TIME:1.22828793526,CODE:4
STOP
18m,0.00%,54,38m,0.00%,76
18m,0.17%,54,38m,0.00%,76
18m,0.17%,54,39m,0.00%,76
18m,0.00%,54,39m,0.17%,76
18m,0.00%,54,39m,0.00%,76
18m,0.00%,54,39m,0.00%,76
19m,0.23%,54,40m,0.23%,76
19m,0.24%,56,40m,0.00%,76
TIME:11.5113868713,CODE:5
STOP
22m,0.00%,55,40m,0.00%,76
22m,0.00%,55,40m,0.16%,76
22m,0.17%,55,41m,0.17%,76
22m,0.00%,55,41m,0.00%,76
22m,0.00%,55,41m,0.00%,76
23m,0.17%,55,41m,0.17%,76
23m,0.24%,55,42m,0.00%,76
TIME:9.83268284798,CODE:6
STOP
TIME:3.37520599365,CODE:7
STOP
TIME:2.94235014915,CODE:8
STOP
25m,0.00%,56,43m,0.65%,76
26m,0.00%,56,43m,0.16%,76
28m,0.14%,55,10m,0.00%,75
28m,0.17%,55,10m,0.17%,75
28m,0.00%,55,10m,0.00%,75
29m,0.17%,55,10m,0.00%,75
29m,0.00%,55,10m,0.22%,75
TIME:10.9251191616,CODE:1
STOP
30m,0.00%,56,11m,0.00%,76
30m,0.00%,56,11m,0.00%,76
30m,0.14%,56,12m,0.14%,76
30m,0.00%,56,12m,0.16%,76
31m,0.00%,55,13m,0.00%,75
31m,0.36%,55,13m,0.18%,75
31m,0.00%,55,13m,0.00%,75
TIME:11.1120491028,CODE:2
STOP
TIME:0.50390791893,CODE:3
STOP
33m,0.65%,54,17m,0.00%,75
TIME:1.37745809555,CODE:4
STOP
36m,0.00%,54,18m,0.00%,76
36m,0.00%,54,18m,0.00%,76
36m,0.00%,54,18m,0.16%,76
36m,0.00%,54,19m,0.00%,76
37m,0.00%,54,19m,0.00%,76
37m,0.00%,54,19m,0.00%,76
38m,0.24%,55,19m,0.00%,76
38m,0.22%,54,19m,0.22%,76
TIME:11.3167929649,CODE:5
STOP
39m,0.00%,54,20m,0.00%,76
39m,0.00%,54,21m,0.00%,76
39m,0.00%,54,21m,0.17%,76
39m,0.16%,54,21m,0.00%,76
39m,0.00%,54,21m,0.17%,76
40m,0.00%,54,21m,0.00%,76
40m,0.00%,54,21m,0.00%,76
TIME:9.94239592552,CODE:6
STOP
41m,0.00%,54,23m,0.00%,76
41m,0.00%,54,23m,0.19%,76
41m,0.00%,53,23m,0.00%,76
TIME:3.46024680138,CODE:7
STOP
TIME:2.93640899658,CODE:8
STOP
43m,0.00%,54,25m,0.00%,76
43m,0.00%,54,25m,0.00%,76
44m,0.17%,54,25m,0.17%,76
44m,0.17%,54,26m,0.17%,76
44m,0.00%,54,26m,0.00%,76
44m,0.18%,54,26m,0.00%,76
44m,0.00%,54,26m,0.23%,76
TIME:10.7139000893,CODE:1
STOP
46m,0.00%,54,28m,0.00%,76
46m,0.00%,54,28m,0.00%,76
46m,0.16%,54,28m,0.16%,76
46m,0.00%,54,29m,0.00%,76
46m,0.17%,54,29m,0.00%,76
46m,0.00%,54,29m,0.17%,76
47m,0.00%,54,29m,0.00%,76
47m,0.24%,54,29m,0.24%,76
TIME:11.5866000652,CODE:2
STOP
TIME:0.504182100296,CODE:3
STOP
16m,0.65%,52,30m,8.93%,76
TIME:1.27626395226,CODE:4
STOP
17m,0.00%,53,31m,0.00%,77
17m,0.00%,53,31m,0.00%,77
17m,0.00%,53,31m,0.00%,77
17m,0.17%,53,31m,0.17%,77
17m,0.00%,53,32m,0.00%,77
18m,0.00%,53,32m,0.17%,77
18m,0.24%,54,32m,0.00%,77
19m,0.00%,52,33m,0.00%,76
TIME:11.3659060001,CODE:5
STOP
20m,0.00%,53,33m,0.00%,77
20m,0.17%,53,33m,0.00%,77
20m,0.00%,53,34m,0.16%,77
20m,0.00%,53,34m,0.16%,77
20m,0.17%,53,34m,0.00%,77
21m,0.00%,53,34m,0.00%,77
21m,0.00%,52,35m,0.24%,76
TIME:9.98550987244,CODE:6
STOP
TIME:3.350949049,CODE:7
STOP
TIME:3.00228500366,CODE:8
STOP
23m,0.00%,53,37m,0.00%,75
23m,0.16%,53,37m,0.00%,75
23m,0.00%,53,37m,0.16%,75
24m,0.00%,53,37m,0.00%,75
24m,0.17%,53,38m,0.17%,75
24m,0.00%,53,38m,0.00%,75
24m,0.23%,53,38m,0.00%,75
25m,0.00%,53,38m,0.21%,75
TIME:11.4641721249,CODE:1
STOP
27m,0.00%,53,41m,4.46%,75
27m,0.00%,53,41m,0.00%,75
27m,0.00%,53,41m,0.00%,75
27m,0.00%,53,42m,0.17%,75
27m,0.16%,53,42m,0.00%,75
28m,0.00%,53,42m,0.17%,75
28m,0.24%,53,42m,0.00%,75
TIME:11.0329239368,CODE:2
STOP
TIME:0.491816043854,CODE:3
STOP
30m,0.00%,54,10m,0.00%,76
TIME:1.27752804756,CODE:4
STOP
34m,0.00%,53,11m,0.00%,76
34m,0.00%,53,11m,0.17%,76
34m,0.00%,53,12m,0.00%,76
34m,0.00%,53,12m,0.00%,76
35m,0.00%,53,12m,0.17%,76
35m,0.17%,53,12m,0.00%,76
35m,0.23%,54,12m,0.00%,76
35m,0.00%,53,13m,0.19%,76
TIME:11.4675469398,CODE:5
STOP
36m,0.00%,54,14m,0.00%,77
38m,0.00%,53,14m,0.17%,76
38m,0.00%,53,14m,0.00%,76
39m,0.00%,53,15m,0.17%,76
39m,0.00%,53,15m,0.17%,76
39m,0.17%,53,15m,0.00%,76
TIME:9.70251703262,CODE:6
STOP
40m,0.00%,54,16m,0.00%,77
40m,0.14%,54,16m,0.14%,77
TIME:4.18887996674,CODE:7
STOP
41m,0.00%,54,19m,0.00%,77
41m,0.00%,54,19m,0.00%,77
TIME:2.965280056,CODE:8
STOP
42m,0.00%,55,20m,0.00%,78
42m,0.17%,55,20m,0.00%,78
44m,0.00%,54,21m,0.17%,77
44m,0.00%,54,21m,0.00%,77
44m,0.17%,54,21m,0.00%,77
44m,0.00%,54,21m,0.17%,77
45m,0.00%,54,21m,0.00%,77
45m,0.21%,54,22m,0.21%,77
TIME:11.302957058,CODE:1
STOP
45m,0.62%,55,22m,0.00%,78
45m,0.00%,55,23m,0.17%,78
46m,0.00%,55,23m,0.00%,78
47m,0.17%,54,23m,0.00%,77
47m,0.00%,54,23m,0.00%,77
48m,0.24%,54,23m,0.24%,77
48m,0.00%,54,24m,0.00%,77
48m,0.00%,54,24m,0.00%,77
TIME:11.6153209209,CODE:2
STOP
TIME:0.530941963196,CODE:3
STOP
15m,0.66%,54,26m,0.00%,78
TIME:1.3103351593,CODE:4
STOP
16m,0.00%,54,27m,0.00%,79
16m,0.00%,54,27m,0.17%,79
17m,0.16%,54,28m,0.00%,79
17m,0.00%,54,28m,0.00%,79
17m,0.00%,54,28m,0.17%,79
17m,0.00%,54,28m,0.00%,79
17m,0.00%,55,28m,0.00%,79
18m,0.00%,54,28m,0.22%,79
TIME:11.236798048,CODE:5
STOP
19m,0.29%,54,30m,0.00%,79
19m,0.16%,54,30m,0.17%,79
19m,0.00%,54,31m,0.00%,79
20m,0.00%,54,31m,0.00%,79
20m,0.00%,54,31m,0.17%,79
20m,0.17%,54,31m,0.17%,79
TIME:9.81169605255,CODE:6
STOP
20m,0.00%,55,32m,0.00%,80
22m,0.00%,54,34m,0.00%,79
TIME:4.27533602715,CODE:7
STOP
23m,0.00%,55,35m,0.00%,80
23m,0.00%,54,35m,0.00%,80
TIME:2.91415190697,CODE:8
STOP
24m,0.00%,55,37m,0.00%,80
24m,0.16%,54,37m,0.00%,80
26m,0.00%,54,39m,0.00%,79
26m,0.00%,54,39m,0.17%,79
26m,0.00%,54,39m,0.17%,79
26m,0.17%,54,39m,0.00%,79
26m,0.22%,54,39m,0.22%,79
27m,0.00%,54,40m,0.00%,79
TIME:11.3290441036,CODE:1
STOP
27m,0.00%,55,40m,0.00%,80
27m,0.00%,55,40m,0.00%,80
27m,0.17%,54,41m,0.33%,79
28m,0.00%,54,41m,0.00%,79
28m,0.00%,54,41m,0.00%,79
28m,0.18%,54,41m,0.00%,79
28m,0.00%,54,41m,0.23%,79
TIME:10.9506590366,CODE:2
STOP
TIME:0.475432872772,CODE:3
STOP
30m,0.00%,55,43m,0.00%,79
TIME:1.25496315956,CODE:4
STOP
34m,0.00%,54,10m,0.00%,78
35m,0.16%,54,10m,0.00%,78
35m,0.00%,54,11m,0.00%,78
35m,0.17%,54,11m,0.17%,78
35m,0.00%,54,11m,0.00%,78
35m,0.07%,54,11m,0.07%,78
TIME:11.6331298351,CODE:5
STOP
36m,0.00%,54,13m,0.00%,78
36m,0.00%,54,13m,0.17%,78
37m,0.00%,54,14m,0.17%,78
37m,0.17%,54,14m,0.00%,78
37m,0.00%,54,14m,0.00%,78
37m,0.17%,54,14m,0.17%,78
37m,0.00%,54,14m,0.24%,78
TIME:9.76820206642,CODE:6
STOP
38m,0.00%,55,15m,0.00%,79
39m,0.00%,54,17m,0.15%,78
TIME:3.97844481468,CODE:7
STOP
TIME:2.90718889236,CODE:8
STOP
40m,0.00%,55,20m,0.00%,78
42m,0.14%,54,22m,0.17%,77
43m,0.17%,54,22m,0.00%,77
43m,0.00%,54,22m,0.17%,77
43m,0.00%,54,22m,0.00%,77
43m,0.18%,54,22m,0.00%,77
44m,0.23%,54,23m,0.00%,77
TIME:10.8627238274,CODE:1
STOP
44m,0.00%,55,23m,0.00%,78
44m,0.16%,55,24m,0.16%,78
45m,0.00%,55,24m,0.00%,78
45m,0.00%,54,24m,0.00%,77
45m,0.17%,54,24m,0.00%,77
45m,0.17%,54,25m,0.17%,77
46m,0.00%,54,25m,0.24%,77
46m,0.00%,54,25m,0.00%,77
TIME:11.2393920422,CODE:2
STOP
TIME:0.48118185997,CODE:3
STOP
48m,0.00%,55,26m,0.00%,77
TIME:1.27887010574,CODE:4
STOP
14m,0.00%,55,28m,0.30%,77
14m,0.00%,54,29m,0.00%,76
15m,0.16%,54,30m,0.00%,76
15m,0.00%,54,30m,0.17%,76
15m,0.00%,54,30m,0.00%,76
15m,0.00%,54,30m,0.00%,76
16m,0.23%,54,30m,0.23%,76
16m,0.00%,55,30m,0.00%,76
TIME:11.5722239017,CODE:5
STOP
18m,0.00%,54,33m,0.00%,76
18m,0.00%,54,33m,0.16%,76
19m,0.00%,54,33m,0.00%,76
19m,0.00%,54,33m,0.00%,76
19m,0.00%,54,33m,0.00%,76
19m,0.17%,54,34m,0.17%,76
19m,0.00%,54,34m,0.00%,76
TIME:10.0937759876,CODE:6
STOP
TIME:3.35590291023,CODE:7
STOP
TIME:2.92209100723,CODE:8
STOP
23m,0.00%,55,35m,0.00%,76
23m,0.00%,55,35m,0.00%,76
23m,0.00%,54,36m,0.17%,75
23m,0.00%,54,36m,0.00%,75
23m,0.00%,54,37m,0.17%,75
24m,0.17%,54,37m,0.00%,75
24m,0.00%,54,37m,0.00%,75
24m,0.21%,54,37m,0.21%,75
TIME:11.2134819031,CODE:1
STOP
25m,0.00%,55,38m,0.00%,76
25m,0.00%,55,38m,0.17%,76
25m,0.17%,55,38m,0.00%,76
25m,0.17%,55,38m,0.00%,76
26m,0.00%,54,39m,0.17%,75
26m,0.00%,54,39m,0.00%,75
26m,0.23%,54,39m,0.23%,75
26m,0.00%,54,40m,0.00%,75
TIME:11.2554860115,CODE:2
STOP
TIME:0.47071814537,CODE:3
STOP
28m,0.00%,54,41m,0.00%,75
TIME:1.20562505722,CODE:4
STOP
31m,0.00%,53,42m,0.00%,75
31m,0.00%,53,42m,0.00%,75
31m,0.00%,53,43m,0.14%,75
31m,0.17%,53,43m,0.17%,75
32m,0.00%,53,43m,0.17%,75
32m,0.18%,53,43m,0.00%,75
32m,0.00%,54,44m,0.00%,75
TIME:10.9615950584,CODE:5
STOP
33m,0.00%,54,10m,0.30%,76
34m,0.00%,53,11m,0.00%,75
34m,0.17%,53,11m,0.00%,75
34m,0.00%,53,11m,0.16%,75
34m,0.00%,53,11m,0.17%,75
34m,0.00%,53,11m,0.00%,75
35m,0.00%,53,11m,0.00%,75
TIME:9.87956190109,CODE:6
STOP
TIME:3.39707398415,CODE:7
STOP
TIME:2.87168598175,CODE:8
STOP
38m,0.00%,54,12m,0.00%,75
38m,0.00%,54,12m,0.00%,75
38m,0.17%,54,13m,0.17%,75
39m,0.15%,53,14m,0.15%,74
39m,0.00%,53,14m,0.00%,74
39m,0.00%,53,14m,0.00%,74
40m,0.00%,53,15m,0.00%,74
40m,0.22%,53,15m,0.22%,74
TIME:11.3654899597,CODE:1
STOP
41m,4.39%,54,15m,0.00%,75
41m,0.00%,54,16m,0.00%,75
41m,0.17%,54,16m,0.00%,75
41m,0.00%,54,16m,0.00%,75
43m,0.00%,53,17m,0.17%,74
43m,0.00%,53,18m,0.17%,74
43m,0.23%,53,18m,0.00%,74
44m,0.00%,53,18m,0.20%,74
TIME:11.3533239365,CODE:2
STOP
TIME:0.488924980164,CODE:3
STOP
46m,0.00%,54,20m,0.00%,75
TIME:1.26652312279,CODE:4
STOP
48m,0.29%,54,21m,0.00%,76
48m,0.00%,54,21m,0.17%,76
48m,0.00%,54,21m,0.00%,76
48m,0.17%,54,21m,0.17%,76
48m,0.00%,54,21m,0.00%,76
14m,0.17%,54,21m,0.00%,76
14m,0.00%,55,22m,0.23%,76
TIME:11.1013870239,CODE:5
STOP
15m,0.00%,55,22m,0.00%,77
16m,0.00%,54,24m,0.00%,76
16m,0.00%,54,24m,0.00%,76
16m,0.00%,54,24m,0.17%,76
16m,0.17%,54,25m,0.00%,76
17m,0.00%,54,25m,0.00%,76
17m,0.24%,54,25m,0.00%,76
TIME:10.0086138248,CODE:6
STOP
TIME:3.39815998077,CODE:7
STOP
TIME:3.02844190598,CODE:8
STOP
19m,0.64%,56,27m,5.95%,76
19m,0.00%,56,27m,0.00%,76
20m,0.17%,56,27m,0.00%,76
21m,0.00%,55,28m,0.16%,75
21m,0.00%,55,28m,0.00%,75
21m,0.17%,55,28m,0.17%,75
22m,0.00%,55,28m,0.24%,75
22m,0.21%,55,29m,0.00%,75
TIME:11.330616951,CODE:1
STOP
22m,0.00%,56,29m,0.00%,76
23m,0.00%,56,30m,0.00%,76
23m,0.17%,56,30m,0.00%,76
24m,0.00%,55,30m,0.16%,75
24m,0.00%,55,30m,0.00%,75
24m,0.00%,55,30m,0.00%,75
25m,0.24%,55,31m,0.24%,75
25m,0.00%,54,31m,0.20%,75
TIME:11.4282169342,CODE:2
STOP
TIME:0.472691059113,CODE:3
STOP
TIME:1.19187188148,CODE:4
STOP
28m,0.62%,53,32m,0.00%,76
28m,0.00%,53,33m,0.17%,76
28m,0.00%,53,33m,0.00%,76
28m,0.17%,53,33m,0.00%,76
28m,0.00%,53,33m,0.16%,76
29m,0.00%,53,33m,0.00%,76
29m,0.24%,54,33m,0.00%,76
29m,0.00%,53,33m,0.22%,76
TIME:11.257776022,CODE:5
STOP
30m,0.00%,54,34m,0.00%,77
30m,0.00%,53,35m,0.00%,76
30m,0.00%,53,35m,0.00%,76
31m,0.00%,53,35m,0.17%,76
31m,0.17%,53,35m,0.17%,76
31m,0.00%,53,35m,0.00%,76
31m,0.00%,53,36m,0.00%,76
TIME:9.97547101974,CODE:6
STOP
32m,0.00%,54,36m,0.00%,77
32m,0.00%,54,36m,0.14%,77
TIME:3.92207598686,CODE:7
STOP
34m,0.00%,54,39m,4.81%,77
34m,0.00%,54,39m,0.00%,77
TIME:3.01019310951,CODE:8
STOP
36m,0.00%,54,40m,0.00%,77
36m,0.14%,54,40m,0.16%,77
38m,0.00%,53,41m,0.17%,76
38m,0.17%,53,41m,0.00%,76
39m,0.00%,53,41m,0.17%,76
39m,0.17%,53,41m,0.00%,76
39m,0.23%,53,42m,0.00%,76
TIME:10.7354478836,CODE:1
STOP
40m,0.00%,54,42m,0.37%,77
40m,0.00%,54,43m,0.00%,77
40m,0.00%,54,43m,0.16%,77
40m,0.00%,53,10m,0.17%,76
40m,0.16%,53,10m,0.00%,76
41m,0.17%,53,10m,0.00%,76
41m,0.00%,53,10m,0.00%,76
TIME:10.9732170105,CODE:2
STOP
TIME:0.478487014771,CODE:3
STOP
42m,0.00%,52,12m,0.00%,76
TIME:1.32494401932,CODE:4
STOP
43m,0.30%,52,13m,0.00%,77
43m,0.00%,52,13m,0.00%,77
43m,0.00%,52,13m,0.17%,77
44m,0.00%,52,13m,0.17%,77
44m,0.00%,52,14m,0.00%,77
44m,0.17%,52,14m,0.17%,77
45m,0.00%,53,14m,0.00%,77
45m,0.00%,52,14m,0.00%,77
TIME:11.3231480122,CODE:5
STOP
45m,0.60%,53,15m,0.65%,78
46m,0.00%,52,17m,0.00%,77
46m,0.17%,52,17m,0.17%,77
46m,0.00%,52,17m,0.17%,77
46m,0.00%,52,17m,0.00%,77
46m,0.00%,52,18m,0.00%,77
47m,0.00%,52,18m,0.17%,77
TIME:9.51480102539,CODE:6
STOP
TIME:3.47406196594,CODE:7
STOP
TIME:3.03612494469,CODE:8
STOP
15m,0.00%,53,19m,0.00%,76
15m,0.00%,53,19m,0.14%,76
15m,0.00%,53,20m,0.00%,76
15m,0.00%,53,20m,0.00%,76
15m,0.00%,53,20m,0.00%,76
16m,0.17%,53,20m,0.17%,76
16m,0.23%,53,20m,0.23%,76
TIME:10.8769907951,CODE:1
STOP
17m,0.00%,54,21m,0.00%,77
17m,0.00%,54,21m,0.00%,77
17m,0.00%,54,22m,0.17%,77
17m,0.00%,54,22m,0.17%,77
18m,0.17%,53,22m,0.00%,76
18m,0.00%,53,22m,0.17%,76
18m,0.24%,53,23m,0.00%,76
19m,0.19%,53,23m,0.00%,76
TIME:11.4439709187,CODE:2
STOP
TIME:0.474104881287,CODE:3
STOP
21m,0.00%,54,24m,0.00%,76
TIME:1.29846382141,CODE:4
STOP
22m,0.30%,54,25m,0.00%,76
22m,0.00%,54,26m,0.00%,76
23m,0.00%,53,27m,0.17%,75
23m,0.00%,53,27m,0.00%,75
23m,0.17%,53,27m,0.00%,75
23m,0.00%,53,27m,0.16%,75
24m,0.46%,54,28m,0.23%,75
24m,0.00%,53,28m,0.00%,75
TIME:11.4125540257,CODE:5
STOP
25m,0.00%,54,29m,0.67%,76
27m,0.00%,53,30m,0.00%,75
27m,0.16%,53,31m,0.16%,75
27m,0.00%,53,31m,0.00%,75
27m,0.00%,53,31m,0.00%,75
27m,0.00%,53,31m,0.00%,75
28m,0.24%,53,31m,0.24%,75
TIME:9.95512700081,CODE:6
STOP
TIME:3.30242300034,CODE:7
STOP
TIME:2.97490906715,CODE:8
STOP
30m,0.30%,55,33m,0.00%,75
30m,0.00%,55,33m,0.17%,75
31m,0.00%,55,33m,0.00%,75
33m,0.00%,54,35m,0.00%,74
33m,0.00%,54,35m,0.17%,74
33m,0.00%,54,35m,0.00%,74
34m,0.47%,54,36m,0.24%,74
34m,0.00%,54,36m,0.00%,74
TIME:11.4639549255,CODE:1
STOP
35m,0.00%,55,37m,0.00%,75
35m,0.17%,55,37m,0.00%,75
35m,0.00%,55,37m,0.00%,75
35m,0.00%,55,37m,0.17%,75
35m,0.00%,54,38m,0.00%,74
36m,0.17%,54,38m,0.17%,74
36m,0.00%,54,38m,0.00%,74
36m,0.00%,54,39m,0.21%,74
TIME:11.3364751339,CODE:2
STOP
TIME:0.472746133804,CODE:3
STOP
39m,0.00%,55,40m,0.00%,75
TIME:1.27840900421,CODE:4
STOP
42m,0.00%,54,41m,0.00%,76
42m,0.16%,54,41m,0.00%,76
42m,0.00%,54,41m,0.17%,76
43m,0.00%,54,42m,0.00%,76
43m,0.00%,54,42m,0.00%,76
43m,0.00%,54,42m,0.00%,76
43m,0.24%,55,42m,0.00%,76
43m,0.00%,54,42m,0.19%,76
TIME:11.3610649109,CODE:5
STOP
44m,0.00%,55,43m,0.00%,77
45m,0.00%,54,10m,0.17%,76
45m,0.17%,54,10m,0.17%,76
45m,0.00%,54,10m,0.00%,76
46m,0.00%,54,10m,0.00%,76
46m,0.00%,54,10m,0.17%,76
46m,0.00%,54,11m,0.00%,76
TIME:9.89824295044,CODE:6
STOP
47m,0.00%,55,11m,5.32%,77
47m,0.00%,55,12m,0.00%,77
TIME:3.8847360611,CODE:7
STOP
48m,0.00%,55,12m,0.00%,77
TIME:2.94057202339,CODE:8
STOP
14m,0.29%,55,13m,0.00%,78
14m,0.00%,55,14m,0.00%,78
16m,0.00%,54,16m,0.17%,77
16m,0.16%,54,16m,0.00%,77
16m,0.00%,54,16m,0.17%,77
16m,0.00%,54,16m,0.00%,77
17m,0.23%,54,16m,0.00%,77
17m,0.00%,54,16m,0.00%,77
TIME:11.3628559113,CODE:1
STOP
18m,0.00%,55,17m,0.00%,78
18m,0.00%,55,17m,0.00%,78
18m,0.17%,55,18m,0.17%,78
18m,0.00%,54,18m,0.00%,77
18m,0.00%,54,18m,0.00%,77
18m,0.00%,54,18m,0.17%,77
19m,0.24%,54,18m,0.00%,77
19m,0.00%,54,19m,0.19%,77
TIME:11.2930009365,CODE:2
STOP
TIME:0.474123954773,CODE:3
STOP
21m,0.00%,53,19m,0.00%,77
TIME:1.23806190491,CODE:4
STOP
21m,0.48%,53,20m,0.00%,78
21m,0.00%,53,21m,0.00%,78
21m,0.00%,53,21m,0.16%,78
22m,0.17%,53,21m,0.17%,78
22m,0.00%,53,21m,0.00%,78
22m,0.00%,53,21m,0.00%,78
23m,0.00%,54,22m,0.24%,78
23m,0.24%,54,22m,0.00%,79
TIME:11.4688150883,CODE:5
STOP
23m,0.00%,54,23m,0.00%,80
25m,0.14%,53,23m,0.14%,79
25m,0.00%,53,23m,0.00%,79
25m,0.00%,53,23m,0.17%,79
25m,0.16%,53,23m,0.00%,79
25m,0.17%,53,24m,0.17%,79
TIME:9.33183503151,CODE:6
STOP
26m,0.00%,54,24m,5.56%,80
TIME:3.4171898365,CODE:7
STOP
TIME:2.90977311134,CODE:8
STOP
29m,0.00%,54,26m,0.00%,79
29m,0.00%,54,27m,0.00%,79
29m,0.17%,53,27m,0.17%,78
29m,0.17%,53,27m,0.00%,78
30m,0.00%,53,27m,0.17%,78
30m,0.00%,53,27m,0.00%,78
30m,0.00%,53,28m,0.00%,78
TIME:10.8683700562,CODE:1
STOP
31m,0.28%,54,28m,0.00%,79
31m,0.00%,54,29m,0.00%,79
31m,0.00%,54,29m,0.16%,79
31m,0.00%,54,29m,0.00%,79
32m,0.17%,53,30m,0.17%,78
32m,0.00%,53,30m,0.00%,78
33m,0.48%,53,30m,0.00%,78
33m,0.00%,53,30m,0.00%,78
TIME:11.5369460583,CODE:2
STOP
TIME:0.491920948029,CODE:3
STOP
34m,0.00%,54,31m,0.69%,78
TIME:1.23355197906,CODE:4
STOP
35m,0.00%,54,33m,0.00%,77
35m,0.16%,53,34m,0.00%,76
36m,0.00%,53,34m,0.16%,76
36m,0.00%,53,34m,0.00%,76
36m,0.00%,53,34m,0.17%,76
36m,0.00%,53,35m,0.00%,76
36m,0.24%,53,35m,0.24%,76
37m,0.24%,54,35m,0.00%,76
TIME:11.576363802,CODE:5
STOP
37m,0.00%,54,35m,0.00%,77
38m,0.00%,53,37m,0.17%,76
38m,0.00%,53,37m,0.00%,76
38m,0.00%,53,37m,0.00%,76
38m,0.16%,53,37m,0.16%,76
38m,0.00%,53,37m,0.00%,76
TIME:9.8782980442,CODE:6
STOP
TIME:3.35794711113,CODE:7
STOP
TIME:2.9112341404,CODE:8
STOP
41m,0.00%,55,39m,0.00%,76
41m,0.16%,55,39m,0.00%,76
41m,0.00%,55,39m,0.00%,76
41m,0.00%,54,41m,0.00%,75
41m,0.17%,54,41m,0.17%,75
41m,0.00%,54,41m,0.00%,75
42m,0.00%,54,41m,0.24%,75
42m,0.00%,54,41m,0.00%,75
TIME:11.1488411427,CODE:1
STOP
43m,0.00%,55,42m,0.00%,76
43m,0.00%,55,42m,0.00%,76
43m,0.00%,55,42m,0.00%,76
43m,0.17%,55,42m,0.17%,76
44m,0.16%,54,10m,0.16%,75
44m,0.00%,54,10m,0.00%,75
44m,0.00%,54,10m,0.00%,75
TIME:10.8586990833,CODE:2
STOP
TIME:0.493908882141,CODE:3
STOP
45m,0.00%,55,12m,0.00%,75
TIME:1.28117012978,CODE:4
STOP
14m,0.31%,54,13m,0.00%,75
14m,0.00%,54,13m,0.17%,75
14m,0.00%,54,13m,0.00%,75
14m,0.00%,54,14m,0.17%,75
14m,0.16%,54,14m,0.00%,75
14m,0.17%,54,14m,0.17%,75
15m,0.00%,55,14m,0.00%,75
TIME:10.8010849953,CODE:5
STOP
16m,0.00%,55,15m,0.32%,76
17m,0.00%,54,17m,0.00%,75
17m,0.00%,54,17m,0.17%,75
17m,0.17%,54,17m,0.00%,75
17m,0.00%,54,17m,0.17%,75
17m,0.17%,54,18m,0.00%,75
TIME:9.34198999405,CODE:6
STOP
18m,0.00%,55,18m,0.00%,76
TIME:3.44345498085,CODE:7
STOP
TIME:2.91712903976,CODE:8
STOP
22m,0.00%,55,20m,0.78%,76
22m,0.00%,55,20m,0.00%,76
22m,0.00%,55,20m,0.17%,76
23m,0.00%,54,20m,0.00%,75
24m,0.17%,54,21m,0.00%,75
24m,0.00%,54,21m,0.17%,75
24m,0.00%,54,21m,0.00%,75
TIME:10.7870149612,CODE:1
STOP
25m,0.00%,55,22m,0.00%,76
25m,0.16%,55,22m,0.16%,76
25m,0.17%,55,23m,0.00%,76
25m,0.00%,55,23m,0.16%,76
26m,0.00%,55,23m,0.00%,76
27m,0.17%,54,24m,0.17%,75
27m,0.00%,54,24m,0.00%,75
27m,0.00%,54,24m,0.19%,75
TIME:11.4187939167,CODE:2
STOP
TIME:0.535512924194,CODE:3
STOP
TIME:1.18417310715,CODE:4
STOP
31m,0.00%,54,27m,5.56%,75
33m,0.16%,53,27m,0.00%,75
33m,0.00%,53,27m,0.00%,75
34m,0.00%,53,27m,0.16%,75
34m,0.00%,53,28m,0.00%,75
34m,0.00%,53,28m,0.00%,75
34m,0.24%,54,28m,0.00%,75
34m,0.22%,53,28m,0.00%,75
TIME:11.3144819736,CODE:5
STOP
35m,0.00%,54,29m,0.00%,76
35m,0.00%,54,29m,0.00%,76
37m,0.00%,53,31m,0.17%,75
37m,0.00%,53,31m,0.00%,75
37m,0.17%,53,32m,0.17%,75
38m,0.00%,53,32m,0.00%,75
38m,0.00%,53,32m,0.23%,75
TIME:9.9313659668,CODE:6
STOP
39m,0.00%,54,33m,0.00%,76
39m,0.00%,54,33m,0.00%,76
TIME:3.65585589409,CODE:7
STOP
TIME:3.01143693924,CODE:8
STOP
41m,0.00%,54,35m,0.00%,76
41m,0.00%,54,35m,0.00%,76
42m,0.04%,53,36m,0.04%,75
42m,0.24%,53,36m,0.24%,75
TIME:10.5510921478,CODE:1
STOP
43m,0.00%,54,37m,0.00%,76
43m,0.00%,54,37m,0.00%,76
43m,0.00%,54,37m,0.00%,76
43m,0.16%,54,37m,0.00%,76
44m,0.00%,53,38m,0.17%,75
45m,0.00%,53,38m,0.17%,75
45m,0.24%,52,38m,0.00%,75
45m,0.00%,52,38m,0.20%,75
TIME:11.615267992,CODE:2
STOP
TIME:0.491013050079,CODE:3
STOP
47m,0.00%,53,39m,0.00%,75
TIME:1.24886894226,CODE:4
STOP
14m,0.30%,52,40m,0.00%,75
14m,0.17%,52,40m,0.00%,75
14m,0.00%,52,40m,0.17%,75
14m,0.00%,52,40m,0.17%,75
14m,0.17%,52,41m,0.00%,75
15m,0.00%,52,41m,0.00%,76
15m,0.00%,52,41m,0.24%,76
15m,0.00%,52,41m,0.00%,76
TIME:11.4280331135,CODE:5
STOP
16m,0.00%,53,42m,0.00%,77
17m,0.16%,52,44m,0.17%,76
17m,0.00%,52,44m,0.00%,76
17m,0.00%,52,10m,0.16%,76
17m,0.00%,52,10m,0.00%,76
17m,0.17%,52,10m,0.17%,76
TIME:9.7967209816,CODE:6
STOP
