70m,0.17%,51,75m,0.00%,208
TIME:10.1941850185,CODE:1
STOP
72m,0.00%,52,75m,0.61%,209
73m,0.23%,51,77m,0.23%,208
73m,0.00%,51,78m,0.18%,208
74m,0.18%,51,78m,0.00%,208
74m,0.00%,51,78m,0.00%,208
74m,0.18%,51,78m,0.18%,208
75m,0.00%,51,78m,0.00%,208
75m,0.18%,51,78m,0.18%,208
TIME:10.242650032,CODE:2
STOP
TIME:0.464576005936,CODE:3
STOP
80m,0.00%,50,82m,0.61%,207
TIME:1.26681399345,CODE:4
STOP
80m,0.00%,51,83m,0.00%,208
81m,0.04%,51,83m,0.08%,208
82m,0.18%,50,84m,0.18%,207
82m,0.00%,50,84m,0.24%,207
82m,0.24%,50,84m,0.00%,207
TIME:10.5002019405,CODE:5
STOP
83m,0.00%,51,86m,0.00%,208
83m,0.24%,51,86m,0.23%,208
84m,0.00%,51,86m,0.00%,208
84m,0.00%,51,86m,0.00%,208
84m,0.18%,51,86m,0.35%,208
84m,0.00%,51,86m,0.17%,208
55m,0.18%,50,89m,0.00%,207
TIME:8.87670707703,CODE:6
STOP
56m,0.00%,51,90m,0.59%,208
TIME:3.39658498764,CODE:7
STOP
59m,0.00%,51,92m,0.00%,208
59m,0.00%,51,92m,0.19%,208
59m,0.00%,51,94m,0.24%,208
TIME:2.93567013741,CODE:8
STOP
61m,0.00%,51,94m,1.87%,208
61m,0.00%,51,94m,0.00%,208
61m,0.16%,51,94m,0.00%,208
61m,0.17%,51,94m,0.17%,208
62m,0.00%,51,96m,0.17%,208
62m,0.00%,51,96m,0.00%,208
63m,0.24%,51,96m,0.24%,208
63m,0.00%,51,96m,0.23%,208
TIME:10.5688920021,CODE:1
STOP
63m,0.00%,51,96m,0.00%,208
64m,0.04%,51,98m,0.08%,208
64m,0.00%,51,98m,0.00%,208
65m,0.00%,51,98m,0.47%,208
TIME:10.3515598774,CODE:2
STOP
TIME:0.495904922485,CODE:3
STOP
69m,0.00%,50,102m,0.00%,207
TIME:1.25664305687,CODE:4
STOP
69m,4.55%,51,102m,0.00%,208
70m,0.00%,51,102m,0.22%,208
70m,0.18%,51,102m,0.00%,208
70m,0.00%,51,104m,0.00%,208
70m,0.00%,51,104m,0.18%,208
72m,0.00%,50,105m,0.37%,207
73m,0.17%,50,105m,0.00%,207
73m,0.23%,50,105m,0.23%,207
TIME:10.4525620937,CODE:5
STOP
74m,0.00%,51,105m,0.00%,208
75m,0.04%,50,14m,0.12%,207
75m,0.15%,50,14m,0.15%,207
TIME:8.68061709404,CODE:6
STOP
76m,0.00%,50,14m,0.00%,207
TIME:4.43428397179,CODE:7
STOP
76m,0.00%,51,16m,0.00%,208
78m,0.19%,50,16m,0.19%,207
TIME:2.80548214912,CODE:8
STOP
79m,0.00%,51,16m,0.00%,208
79m,0.00%,51,17m,0.00%,208
79m,0.00%,51,17m,0.16%,208
79m,0.17%,51,17m,0.33%,208
79m,0.00%,51,17m,0.00%,208
80m,0.17%,51,17m,0.00%,208
80m,0.00%,51,17m,0.24%,208
80m,0.00%,51,17m,0.00%,208
TIME:10.5852930546,CODE:1
STOP
81m,0.00%,51,19m,0.00%,208
82m,0.00%,51,19m,0.16%,208
82m,0.00%,51,19m,0.00%,208
82m,0.00%,51,19m,0.17%,208
82m,0.17%,51,20m,0.17%,208
82m,0.00%,51,20m,0.17%,208
83m,0.24%,51,20m,0.00%,208
85m,0.00%,50,21m,0.00%,207
TIME:10.6018579006,CODE:2
STOP
TIME:0.511713981628,CODE:3
STOP
57m,0.00%,49,23m,0.00%,207
TIME:1.22852492332,CODE:4
STOP
58m,0.00%,50,23m,0.00%,208
59m,0.04%,49,26m,0.08%,207
59m,0.00%,49,26m,0.34%,207
60m,0.00%,49,26m,0.00%,207
TIME:10.2148709297,CODE:5
STOP
61m,0.00%,50,26m,0.66%,208
61m,0.04%,49,28m,0.08%,207
62m,0.00%,49,28m,0.16%,207
TIME:8.6855070591,CODE:6
STOP
63m,0.00%,49,30m,0.00%,207
TIME:3.27773499489,CODE:7
STOP
64m,0.00%,50,31m,0.00%,208
TIME:2.74048805237,CODE:8
STOP
65m,0.00%,50,32m,0.00%,208
65m,0.23%,50,33m,0.23%,208
65m,0.00%,50,33m,0.00%,208
66m,0.00%,50,34m,0.18%,208
66m,0.18%,50,34m,0.00%,208
TIME:10.0936498642,CODE:1
STOP
69m,0.00%,50,35m,0.59%,208
69m,0.00%,50,35m,0.00%,208
70m,0.08%,50,35m,0.12%,208
71m,0.00%,50,35m,0.00%,208
TIME:10.1772799492,CODE:2
STOP
71m,0.00%,50,36m,0.00%,208
TIME:0.587163925171,CODE:3
STOP
72m,0.00%,50,38m,0.59%,208
TIME:1.25735807419,CODE:4
STOP
75m,0.00%,50,41m,0.00%,208
75m,0.00%,50,41m,0.24%,208
76m,0.24%,50,41m,0.00%,208
76m,0.17%,50,41m,0.17%,208
76m,0.00%,50,41m,0.15%,208
76m,0.17%,50,41m,0.17%,208
77m,0.00%,50,41m,0.16%,208
78m,0.00%,49,43m,0.17%,207
78m,0.17%,49,43m,0.17%,207
79m,0.00%,49,43m,0.19%,207
TIME:13.2191472054,CODE:5
STOP
79m,0.00%,50,43m,0.00%,208
82m,0.08%,49,46m,0.08%,207
82m,0.00%,49,46m,0.17%,207
TIME:8.96940922737,CODE:6
STOP
84m,0.00%,49,49m,0.00%,206
TIME:3.37265300751,CODE:7
STOP
85m,0.62%,50,50m,0.00%,207
TIME:2.90046191216,CODE:8
STOP
55m,0.00%,51,50m,0.60%,208
57m,0.04%,50,51m,0.08%,207
58m,0.17%,50,52m,0.00%,207
58m,0.00%,50,52m,0.22%,207
TIME:10.3413178921,CODE:1
STOP
59m,0.00%,51,53m,0.00%,208
61m,0.04%,49,55m,0.12%,206
61m,0.17%,49,56m,0.17%,206
61m,0.00%,49,56m,0.00%,206
62m,0.00%,48,57m,0.25%,205
TIME:10.4373869896,CODE:2
STOP
63m,0.00%,49,58m,0.00%,206
TIME:0.548654079437,CODE:3
STOP
64m,0.00%,49,59m,0.00%,206
TIME:1.22156190872,CODE:4
STOP
66m,0.00%,50,60m,0.58%,207
67m,0.04%,50,61m,0.04%,207
69m,0.17%,49,61m,0.34%,206
69m,0.23%,49,61m,0.00%,206
TIME:10.2919881344,CODE:5
STOP
70m,0.00%,50,63m,0.00%,207
70m,0.08%,49,64m,0.08%,206
71m,0.15%,48,64m,0.15%,205
TIME:8.6674849987,CODE:6
STOP
72m,0.00%,49,64m,0.00%,206
72m,0.00%,49,64m,0.24%,206
72m,0.00%,49,66m,0.00%,206
TIME:3.52993297577,CODE:7
STOP
73m,0.00%,50,66m,0.00%,207
TIME:2.74855494499,CODE:8
STOP
74m,0.00%,51,67m,0.68%,208
74m,0.00%,51,67m,0.00%,208
74m,0.00%,51,67m,0.34%,208
74m,0.18%,51,67m,0.00%,208
TIME:10.1695711613,CODE:1
STOP
76m,0.00%,51,71m,0.00%,208
76m,0.16%,51,71m,0.00%,208
76m,0.00%,51,71m,0.17%,208
76m,0.17%,51,71m,0.17%,208
77m,0.00%,50,72m,0.17%,207
77m,0.00%,50,72m,0.00%,207
79m,0.00%,50,73m,0.24%,207
79m,0.24%,50,73m,0.00%,207
TIME:10.6421229839,CODE:2
STOP
TIME:0.45729804039,CODE:3
STOP
81m,0.00%,51,77m,0.00%,208
TIME:1.22599506378,CODE:4
STOP
82m,0.00%,51,78m,0.00%,208
83m,0.04%,51,78m,0.12%,208
83m,0.00%,51,80m,0.00%,208
83m,0.23%,51,80m,0.23%,208
TIME:10.262501955,CODE:5
STOP
56m,0.66%,51,80m,0.63%,208
56m,0.00%,51,80m,0.00%,208
56m,0.04%,51,80m,0.08%,208
TIME:8.60822796822,CODE:6
STOP
57m,0.00%,52,82m,0.00%,209
58m,0.00%,51,82m,0.14%,208
58m,0.00%,51,82m,0.24%,208
TIME:3.61098694801,CODE:7
STOP
59m,0.00%,52,84m,0.00%,209
TIME:2.69892907143,CODE:8
STOP
60m,0.64%,52,86m,0.60%,209
60m,0.16%,52,87m,0.00%,209
60m,0.00%,52,87m,0.17%,209
62m,0.00%,51,89m,0.17%,208
62m,0.00%,51,89m,0.17%,208
63m,0.17%,51,89m,0.00%,208
64m,0.24%,51,89m,0.24%,208
64m,0.00%,51,89m,0.00%,208
TIME:10.6877639294,CODE:1
STOP
65m,3.57%,52,91m,0.58%,209
65m,0.00%,52,91m,0.00%,209
66m,0.04%,51,93m,0.04%,208
66m,0.17%,51,93m,0.35%,208
67m,0.00%,51,93m,0.24%,208
67m,0.00%,51,94m,0.25%,208
67m,0.00%,51,94m,0.00%,208
67m,0.00%,51,94m,0.00%,208
67m,0.00%,51,94m,0.00%,208
TIME:10.1590070724,CODE:2
STOP
70m,0.00%,49,98m,0.00%,206
TIME:1.88110494614,CODE:3
STOP
73m,0.00%,49,101m,0.73%,206
TIME:1.44642090797,CODE:4
STOP
75m,0.00%,50,102m,0.57%,207
76m,0.00%,49,104m,0.00%,206
76m,0.00%,49,104m,0.18%,206
77m,0.00%,49,104m,0.18%,206
TIME:10.24593997,CODE:5
STOP
80m,0.00%,48,13m,0.55%,205
80m,0.00%,48,14m,0.00%,205
81m,0.04%,48,14m,0.08%,205
TIME:8.81919312477,CODE:6
STOP
81m,0.00%,49,15m,0.00%,206
82m,0.00%,48,17m,0.14%,205
83m,0.00%,48,17m,0.00%,205
TIME:3.57892799377,CODE:7
STOP
83m,0.00%,49,17m,0.60%,206
TIME:2.76491689682,CODE:8
STOP
84m,3.47%,50,18m,0.58%,207
84m,0.00%,50,18m,0.00%,207
85m,0.00%,50,18m,0.00%,207
55m,0.36%,49,21m,0.18%,206
55m,0.00%,49,21m,0.00%,206
TIME:10.2494490147,CODE:1
STOP
58m,0.59%,48,22m,0.00%,205
59m,0.00%,48,24m,0.17%,205
59m,0.00%,48,24m,0.00%,205
59m,0.17%,48,24m,0.17%,205
59m,0.00%,48,24m,0.00%,205
60m,0.00%,48,24m,0.17%,205
60m,0.24%,48,24m,0.00%,205
60m,0.00%,48,24m,0.20%,205
TIME:10.576269865,CODE:2
STOP
TIME:0.53831410408,CODE:3
STOP
63m,0.00%,49,27m,0.00%,206
TIME:1.2578599453,CODE:4
STOP
64m,0.66%,50,27m,0.00%,207
64m,0.00%,50,27m,0.24%,207
64m,0.00%,50,28m,0.18%,207
66m,0.00%,49,29m,0.18%,206
66m,0.19%,49,29m,0.00%,206
66m,0.00%,49,29m,0.18%,206
67m,0.00%,49,29m,0.17%,206
67m,0.00%,49,29m,0.00%,206
TIME:10.2076308727,CODE:5
STOP
68m,0.00%,50,30m,0.00%,207
69m,0.08%,49,31m,0.08%,206
70m,1.11%,49,31m,0.16%,206
TIME:8.64480400085,CODE:6
STOP
70m,0.00%,50,33m,0.62%,207
70m,0.14%,50,33m,0.00%,207
71m,0.00%,50,33m,0.24%,207
TIME:3.54420804977,CODE:7
STOP
71m,0.00%,51,34m,0.00%,208
TIME:2.77836298943,CODE:8
STOP
72m,0.00%,52,35m,0.00%,209
72m,0.00%,52,35m,0.23%,209
75m,0.04%,51,36m,0.12%,208
77m,0.35%,51,36m,0.18%,208
TIME:10.2732050419,CODE:1
STOP
78m,0.00%,51,39m,0.00%,208
78m,0.08%,51,39m,0.08%,208
78m,0.00%,51,39m,0.18%,208
79m,0.00%,51,39m,0.00%,208
TIME:10.2881500721,CODE:2
STOP
TIME:0.489437818527,CODE:3
STOP
81m,0.00%,51,41m,0.00%,208
TIME:1.21154785156,CODE:4
STOP
84m,5.43%,50,44m,0.00%,207
84m,0.00%,50,46m,0.15%,207
84m,0.17%,50,46m,0.17%,207
84m,0.00%,50,46m,0.00%,207
85m,0.00%,50,46m,0.17%,207
85m,0.00%,50,46m,0.17%,207
55m,0.48%,50,46m,0.00%,207
55m,0.00%,50,47m,0.00%,207
TIME:11.0244810581,CODE:5
STOP
57m,0.00%,50,49m,0.56%,207
58m,0.23%,50,49m,0.23%,207
58m,0.00%,50,50m,0.18%,207
58m,0.00%,50,50m,0.00%,207
TIME:8.73854017258,CODE:6
STOP
59m,0.00%,51,50m,0.64%,208
59m,0.00%,51,50m,0.00%,208
59m,0.24%,51,51m,0.24%,208
TIME:3.52566504478,CODE:7
STOP
62m,0.00%,51,54m,0.00%,208
TIME:2.71973490715,CODE:8
STOP
63m,0.00%,51,55m,0.00%,208
63m,0.00%,51,55m,0.16%,208
63m,0.17%,51,55m,0.00%,208
63m,0.00%,51,55m,0.17%,208
64m,0.00%,50,57m,0.17%,207
65m,0.18%,50,57m,0.00%,207
65m,0.24%,50,58m,0.00%,207
65m,0.00%,50,58m,0.37%,207
TIME:10.6086649895,CODE:1
STOP
66m,0.00%,51,59m,0.00%,208
66m,0.00%,51,59m,0.00%,208
67m,0.00%,51,59m,0.18%,208
67m,0.18%,51,59m,0.18%,208
67m,0.00%,51,59m,0.00%,208
69m,0.18%,50,59m,0.35%,207
70m,0.00%,50,60m,0.00%,207
70m,0.00%,50,60m,0.24%,207
70m,0.24%,50,60m,0.00%,207
70m,0.00%,50,60m,0.00%,207
70m,0.00%,50,60m,0.24%,207
70m,0.24%,50,60m,0.24%,207
71m,0.24%,50,62m,0.24%,207
71m,0.00%,50,62m,0.00%,207
TIME:16.1613111496,CODE:2
STOP
73m,0.00%,49,62m,0.00%,206
TIME:0.651471138,CODE:3
STOP
75m,0.00%,49,65m,0.00%,206
TIME:1.31379103661,CODE:4
STOP
79m,0.00%,49,66m,0.67%,206
81m,0.04%,48,68m,0.08%,205
82m,0.00%,48,68m,0.17%,205
82m,0.00%,48,68m,0.24%,205
82m,0.00%,48,68m,0.00%,205
TIME:10.7497608662,CODE:5
STOP
85m,0.00%,48,72m,0.61%,205
85m,0.17%,48,72m,0.00%,205
55m,0.17%,48,72m,0.00%,205
55m,0.00%,48,72m,0.17%,205
56m,0.17%,48,72m,0.18%,205
56m,0.00%,48,73m,0.17%,205
56m,0.00%,48,73m,0.00%,205
57m,0.00%,47,74m,0.00%,204
TIME:10.4333970547,CODE:6
STOP
57m,0.00%,48,75m,0.00%,205
57m,0.00%,48,75m,0.00%,205
58m,0.24%,48,75m,0.24%,205
TIME:3.29272985458,CODE:7
STOP
58m,0.00%,48,77m,0.74%,205
TIME:3.82491707802,CODE:8
STOP
59m,0.00%,49,77m,0.70%,206
63m,0.08%,47,80m,0.08%,204
64m,0.17%,47,81m,0.17%,204
64m,0.00%,47,82m,0.00%,204
64m,0.00%,47,82m,0.24%,204
TIME:10.4469411373,CODE:1
STOP
65m,0.00%,48,82m,0.00%,205
65m,0.04%,47,83m,0.12%,204
65m,0.00%,47,83m,0.00%,204
66m,0.00%,47,83m,0.00%,204
66m,0.24%,47,83m,0.24%,204
TIME:10.4025971889,CODE:2
STOP
67m,0.00%,48,84m,0.00%,205
TIME:0.575692176819,CODE:3
STOP
70m,0.00%,48,86m,0.00%,205
TIME:1.26073813438,CODE:4
STOP
72m,0.00%,48,88m,0.00%,205
72m,0.00%,48,88m,0.23%,205
72m,0.04%,48,88m,0.12%,205
73m,0.18%,48,89m,0.00%,205
TIME:10.1108808517,CODE:5
STOP
75m,0.00%,48,90m,0.00%,205
76m,0.00%,48,90m,0.16%,205
76m,0.00%,48,90m,0.00%,205
76m,0.16%,48,91m,0.16%,205
77m,0.00%,48,91m,0.17%,205
77m,0.00%,48,91m,0.17%,205
TIME:9.21568894386,CODE:6
STOP
78m,0.00%,49,92m,0.00%,206
TIME:3.3211710453,CODE:7
STOP
78m,0.00%,50,93m,0.00%,207
79m,0.00%,50,93m,0.20%,207
TIME:2.82141494751,CODE:8
STOP
80m,0.00%,50,95m,0.00%,207
81m,0.04%,50,96m,0.08%,207
81m,0.00%,50,96m,0.17%,207
81m,0.00%,50,97m,0.00%,207
TIME:10.2304148674,CODE:1
STOP
82m,0.00%,51,97m,0.67%,208
83m,0.04%,50,98m,0.08%,207
84m,0.17%,50,98m,0.00%,207
84m,0.00%,50,99m,0.23%,207
84m,0.00%,50,99m,0.24%,207
TIME:10.34719491,CODE:2
STOP
TIME:0.580243110657,CODE:3
STOP
56m,0.00%,50,14m,0.00%,207
TIME:1.20583105087,CODE:4
STOP
58m,0.00%,51,15m,0.00%,208
58m,0.00%,51,15m,0.16%,208
59m,0.00%,51,15m,0.16%,208
61m,0.16%,50,17m,0.17%,207
61m,0.00%,50,17m,0.00%,207
62m,0.00%,50,18m,0.00%,207
62m,0.23%,51,18m,0.23%,207
62m,0.00%,51,18m,0.21%,207
TIME:10.8024981022,CODE:5
STOP
63m,0.00%,52,19m,0.00%,208
63m,0.08%,52,20m,0.08%,208
64m,0.00%,51,22m,0.14%,207
TIME:8.73985600471,CODE:6
STOP
65m,0.00%,52,23m,0.00%,208
65m,0.00%,52,23m,0.14%,208
65m,0.00%,51,23m,0.00%,207
TIME:3.63314795494,CODE:7
STOP
66m,0.00%,52,24m,0.54%,208
TIME:2.83092904091,CODE:8
STOP
66m,0.00%,53,25m,0.00%,209
69m,0.00%,52,27m,0.31%,208
69m,0.16%,52,27m,0.16%,208
69m,0.00%,52,27m,0.00%,208
70m,0.00%,52,27m,0.00%,208
70m,0.00%,52,27m,0.16%,208
70m,0.24%,52,28m,0.00%,208
71m,0.00%,52,28m,0.25%,208
TIME:10.5267059803,CODE:1
STOP
72m,0.00%,53,29m,0.00%,209
75m,0.08%,52,31m,0.12%,208
76m,0.00%,52,31m,0.00%,208
76m,0.00%,52,31m,0.00%,208
TIME:10.2930700779,CODE:2
STOP
77m,0.00%,52,33m,0.67%,208
TIME:0.581619977951,CODE:3
STOP
80m,0.00%,51,34m,0.00%,208
TIME:1.24129581451,CODE:4
STOP
82m,0.00%,51,35m,0.62%,208
82m,0.04%,51,35m,0.08%,208
83m,0.17%,51,35m,0.17%,208
55m,0.24%,50,37m,0.00%,207
TIME:10.1395409107,CODE:5
STOP
56m,0.00%,51,37m,0.00%,208
56m,0.08%,51,39m,0.08%,208
56m,0.00%,51,39m,0.16%,208
TIME:8.63324594498,CODE:6
STOP
57m,0.00%,51,40m,0.65%,208
57m,0.00%,51,41m,0.00%,208
58m,0.00%,51,41m,0.15%,208
TIME:3.54891204834,CODE:7
STOP
60m,0.00%,51,42m,0.00%,208
TIME:2.81706500053,CODE:8
STOP
62m,0.00%,51,44m,0.47%,208
62m,0.00%,51,45m,0.17%,208
63m,0.16%,51,46m,0.16%,208
64m,0.00%,51,46m,0.17%,208
64m,0.17%,51,46m,0.00%,208
64m,0.00%,51,46m,0.00%,208
64m,0.00%,51,46m,0.24%,208
64m,0.21%,51,46m,0.21%,208
TIME:10.6007969379,CODE:1
STOP
65m,0.00%,52,47m,0.00%,209
67m,0.04%,51,48m,0.12%,208
68m,0.00%,51,48m,0.00%,208
68m,0.23%,51,49m,0.23%,208
TIME:10.2384169102,CODE:2
STOP
71m,0.00%,51,50m,0.00%,208
TIME:0.516179084778,CODE:3
STOP
72m,0.00%,51,52m,0.00%,208
TIME:1.14519500732,CODE:4
STOP
75m,0.00%,51,55m,0.00%,208
76m,0.17%,51,55m,0.00%,208
76m,0.00%,51,55m,0.34%,208
76m,0.00%,51,55m,0.00%,208
76m,0.17%,51,55m,0.17%,208
77m,0.00%,51,56m,0.34%,208
77m,0.24%,51,56m,0.00%,208
77m,0.00%,51,56m,0.24%,208
TIME:10.7490978241,CODE:5
STOP
78m,0.59%,51,59m,0.57%,208
79m,0.16%,51,59m,0.16%,208
79m,0.00%,51,59m,0.00%,208
79m,0.00%,51,59m,0.17%,208
79m,0.00%,51,59m,0.00%,208
80m,0.17%,51,60m,0.17%,208
81m,0.24%,51,60m,0.24%,208
TIME:9.27699804306,CODE:6
STOP
82m,0.00%,51,62m,0.00%,208
82m,0.00%,51,63m,0.29%,208
83m,0.00%,51,63m,0.00%,208
TIME:3.58850383759,CODE:7
STOP
84m,0.00%,51,65m,0.00%,208
TIME:2.76392197609,CODE:8
STOP
85m,0.00%,52,65m,0.57%,209
57m,0.33%,51,66m,0.00%,208
57m,0.00%,51,67m,0.16%,208
58m,0.00%,51,67m,0.00%,208
58m,0.00%,51,67m,0.17%,208
58m,0.17%,51,67m,0.17%,208
58m,0.00%,51,67m,0.00%,208
59m,0.22%,51,67m,0.00%,208
TIME:10.4593708515,CODE:1
STOP
59m,0.00%,52,68m,0.00%,209
60m,0.24%,52,68m,0.23%,209
61m,0.00%,51,68m,0.36%,208
61m,0.00%,51,70m,0.00%,208
61m,0.18%,51,70m,0.00%,208
62m,0.00%,51,70m,0.18%,208
62m,0.00%,51,70m,0.17%,208
62m,0.19%,51,70m,0.19%,208
TIME:10.246972084,CODE:2
STOP
TIME:0.48492193222,CODE:3
STOP
64m,0.00%,52,72m,0.57%,209
TIME:1.23453617096,CODE:4
STOP
65m,0.00%,51,74m,0.61%,208
66m,0.24%,51,75m,0.00%,208
66m,0.00%,51,75m,0.00%,208
66m,0.18%,51,75m,0.18%,208
66m,0.00%,51,75m,0.18%,208
68m,0.00%,51,75m,0.17%,208
68m,0.18%,51,75m,0.00%,208
68m,0.24%,51,76m,0.00%,208
TIME:10.2905440331,CODE:5
STOP
69m,0.00%,51,78m,0.00%,208
69m,0.00%,51,79m,0.12%,208
70m,0.00%,51,80m,0.15%,208
TIME:8.66929793358,CODE:6
STOP
71m,0.00%,52,80m,0.50%,209
73m,0.00%,51,81m,0.00%,208
73m,0.00%,51,82m,0.24%,208
TIME:3.63814902306,CODE:7
STOP
74m,0.00%,52,82m,0.00%,209
TIME:2.78189897537,CODE:8
STOP
76m,0.00%,52,85m,0.00%,209
76m,0.00%,52,85m,0.17%,209
76m,0.16%,52,85m,0.00%,209
79m,0.00%,51,89m,0.17%,208
79m,0.00%,51,89m,0.17%,208
79m,0.17%,51,89m,0.17%,208
79m,0.00%,51,89m,0.00%,208
79m,0.00%,51,89m,0.00%,208
TIME:10.8242871761,CODE:1
STOP
80m,0.00%,52,90m,0.00%,209
81m,0.16%,52,90m,0.00%,209
81m,0.00%,52,90m,0.17%,209
81m,0.16%,52,91m,0.16%,209
81m,0.00%,51,92m,0.18%,208
81m,0.00%,51,92m,0.16%,208
82m,0.24%,51,92m,0.00%,208
82m,0.00%,51,92m,0.00%,208
TIME:10.8130970001,CODE:2
STOP
83m,0.00%,52,93m,0.00%,209
TIME:0.507312059402,CODE:3
STOP
85m,0.71%,52,95m,0.61%,209
TIME:1.24414801598,CODE:4
STOP
58m,0.00%,51,96m,0.00%,208
59m,0.04%,51,97m,0.12%,208
59m,0.00%,51,97m,0.18%,208
59m,0.22%,51,97m,0.00%,208
TIME:10.2424550056,CODE:5
STOP
60m,0.00%,51,98m,0.00%,208
60m,0.08%,51,99m,0.12%,208
61m,0.15%,51,99m,0.16%,208
TIME:8.65679001808,CODE:6
STOP
62m,0.00%,52,100m,0.00%,209
62m,0.00%,52,100m,0.24%,209
62m,0.00%,51,100m,0.14%,208
TIME:3.60912489891,CODE:7
STOP
63m,0.00%,52,102m,0.00%,209
TIME:2.83417391777,CODE:8
STOP
65m,0.00%,52,13m,0.00%,209
66m,0.00%,52,13m,0.17%,209
67m,0.17%,51,14m,0.00%,208
67m,0.00%,51,15m,0.17%,208
67m,0.00%,51,15m,0.00%,208
67m,0.00%,51,15m,0.34%,208
68m,0.23%,51,15m,0.00%,208
68m,0.00%,51,15m,0.00%,208
TIME:10.5027751923,CODE:1
STOP
69m,0.00%,52,16m,0.00%,209
73m,0.04%,51,17m,0.08%,208
73m,0.00%,51,18m,0.17%,208
73m,0.23%,51,18m,0.23%,208
TIME:10.3677411079,CODE:2
STOP
TIME:0.572808027267,CODE:3
STOP
78m,0.00%,51,20m,0.00%,208
TIME:1.22229290009,CODE:4
STOP
79m,0.00%,51,22m,0.00%,208
80m,0.08%,51,22m,0.08%,208
80m,0.00%,51,23m,0.00%,208
80m,0.00%,51,24m,0.23%,208
TIME:10.4312229156,CODE:5
STOP
82m,0.00%,51,24m,0.00%,208
82m,0.23%,51,25m,0.00%,208
82m,0.04%,51,25m,0.12%,208
TIME:8.83130717278,CODE:6
STOP
85m,0.00%,51,26m,0.00%,208
TIME:3.89906692505,CODE:7
STOP
57m,0.00%,51,29m,0.00%,208
58m,0.19%,50,31m,0.00%,207
TIME:3.87937092781,CODE:8
STOP
58m,0.00%,51,32m,0.00%,208
59m,0.08%,51,33m,0.08%,208
59m,0.00%,51,34m,0.17%,208
59m,0.23%,51,34m,0.00%,208
61m,0.00%,50,34m,0.24%,207
TIME:10.2872860432,CODE:1
STOP
61m,0.00%,51,36m,0.63%,208
62m,0.08%,51,36m,0.12%,208
62m,0.00%,51,36m,0.00%,208
63m,0.00%,50,37m,0.00%,207
63m,0.00%,50,37m,0.24%,207
63m,0.00%,50,38m,0.24%,207
63m,0.24%,50,38m,0.24%,207
63m,0.00%,50,38m,0.24%,207
63m,0.00%,50,38m,0.00%,207
65m,0.24%,49,40m,0.24%,206
65m,0.25%,49,40m,0.00%,206
66m,0.00%,48,42m,0.24%,205
TIME:15.369615078,CODE:2
STOP
66m,0.00%,49,43m,0.00%,206
TIME:0.550940990448,CODE:3
STOP
69m,0.00%,49,44m,0.00%,206
TIME:1.29303097725,CODE:4
STOP
71m,0.00%,50,45m,0.63%,207
72m,0.04%,49,46m,0.08%,206
72m,0.00%,49,46m,0.17%,206
73m,0.24%,48,48m,0.00%,205
73m,0.00%,48,49m,0.24%,205
TIME:10.4540059566,CODE:5
STOP
74m,0.00%,49,50m,0.00%,206
74m,0.04%,48,51m,0.08%,205
74m,0.00%,48,51m,0.17%,205
TIME:8.86374807358,CODE:6
STOP
75m,0.00%,49,52m,0.61%,206
75m,0.00%,49,52m,0.00%,206
75m,0.14%,49,52m,0.14%,206
TIME:3.65183615685,CODE:7
STOP
76m,0.00%,50,53m,0.60%,207
TIME:2.82970881462,CODE:8
STOP
78m,0.00%,50,55m,0.62%,207
78m,0.00%,50,55m,0.00%,207
80m,0.04%,49,55m,0.08%,207
80m,0.00%,49,58m,0.35%,206
TIME:10.3015840054,CODE:1
STOP
82m,0.00%,49,59m,0.00%,206
82m,0.00%,49,59m,0.23%,206
82m,0.18%,49,59m,0.00%,206
83m,0.00%,49,60m,0.18%,206
84m,0.00%,49,60m,0.19%,206
84m,0.18%,49,60m,0.18%,206
84m,0.18%,49,60m,0.00%,206
55m,0.38%,48,60m,0.19%,205
TIME:10.185571909,CODE:2
STOP
TIME:0.488950967789,CODE:3
STOP
56m,0.00%,50,63m,0.60%,207
TIME:1.2300992012,CODE:4
STOP
58m,0.00%,50,63m,0.00%,207
58m,0.00%,50,64m,0.00%,207
58m,0.18%,50,64m,0.18%,207
58m,0.18%,50,64m,0.18%,207
58m,0.00%,50,64m,0.00%,207
59m,0.18%,50,64m,0.18%,207
59m,0.00%,50,64m,0.17%,207
59m,0.00%,50,65m,0.24%,207
TIME:10.4095449448,CODE:5
STOP
60m,0.00%,51,65m,0.00%,208
62m,0.04%,50,66m,0.08%,207
62m,0.00%,50,66m,0.17%,207
TIME:8.97955083847,CODE:6
STOP
63m,0.00%,51,67m,0.00%,208
63m,0.14%,51,68m,0.14%,208
63m,0.00%,51,68m,0.24%,208
TIME:3.55525898933,CODE:7
STOP
64m,0.00%,51,70m,0.00%,208
TIME:2.9103012085,CODE:8
STOP
65m,0.00%,52,70m,0.00%,209
66m,0.17%,51,71m,0.17%,208
67m,0.16%,51,71m,0.16%,208
67m,0.00%,51,71m,0.00%,208
67m,0.00%,51,71m,0.17%,208
67m,0.00%,51,71m,0.00%,208
68m,0.00%,51,72m,0.24%,208
68m,0.21%,51,72m,0.00%,208
TIME:10.5127248764,CODE:1
STOP
69m,0.00%,52,73m,0.00%,209
72m,0.04%,51,74m,0.08%,208
72m,0.17%,51,74m,0.16%,208
72m,0.00%,51,74m,0.23%,208
