TIME:51.0759689808,CODE:0
STOP
56m,0.81%,53,10m,0.10%,65
56m,0.45%,53,10m,0.00%,65
57m,0.00%,53,10m,0.47%,65
57m,0.00%,53,10m,0.00%,65
57m,0.47%,53,11m,0.00%,65
57m,0.00%,53,11m,0.00%,65
57m,0.47%,53,11m,0.47%,65
58m,0.00%,53,11m,0.00%,65
58m,0.00%,53,11m,0.48%,65
58m,0.48%,53,11m,0.00%,65
58m,0.48%,53,11m,0.47%,65
33m,0.00%,53,12m,0.00%,65
33m,0.48%,53,12m,0.48%,65
34m,0.48%,53,12m,0.00%,65
34m,0.00%,53,12m,0.47%,65
34m,0.00%,53,13m,0.00%,65
34m,0.48%,53,13m,0.48%,65
34m,0.00%,53,13m,0.00%,65
35m,0.00%,53,13m,0.00%,65
35m,0.00%,53,13m,0.49%,65
35m,0.48%,53,13m,0.48%,65
35m,0.00%,53,13m,0.00%,65
35m,0.00%,53,14m,0.48%,65
35m,0.48%,53,14m,0.00%,65
37m,3.93%,55,14m,0.00%,65
41m,8.42%,55,14m,0.00%,65
45m,8.40%,55,15m,0.49%,65
57m,10.29%,55,15m,0.00%,65
39m,8.78%,55,15m,0.00%,65
41m,3.92%,53,15m,0.00%,65
45m,8.78%,55,15m,0.49%,65
56m,9.88%,55,15m,0.00%,65
44m,10.84%,55,15m,0.00%,65
57m,9.89%,55,16m,0.00%,65
34m,1.95%,48,16m,0.00%,65
TIME:51.8228478432,CODE:0
STOP
34m,1.43%,49,17m,0.00%,66
35m,0.00%,49,17m,0.47%,66
35m,0.47%,53,17m,0.00%,66
36m,7.28%,54,17m,0.00%,66
36m,0.48%,54,17m,0.47%,66
37m,0.94%,53,17m,0.00%,66
37m,0.00%,53,18m,0.47%,66
38m,0.00%,52,18m,0.00%,65
38m,0.00%,52,18m,0.00%,65
39m,0.47%,52,18m,0.48%,65
39m,0.48%,52,19m,0.00%,65
39m,0.49%,53,19m,0.48%,65
40m,1.45%,53,19m,0.00%,65
41m,0.98%,53,19m,0.49%,65
41m,0.48%,52,19m,0.48%,65
41m,0.98%,53,19m,0.00%,65
42m,0.97%,53,19m,0.00%,65
43m,1.47%,53,20m,0.00%,65
43m,0.49%,53,20m,0.48%,65
43m,0.00%,53,20m,0.00%,65
43m,0.48%,53,20m,0.48%,65
44m,0.00%,52,21m,0.00%,65
44m,0.00%,52,21m,0.00%,65
44m,0.48%,52,21m,0.48%,65
45m,2.40%,53,21m,0.00%,65
45m,0.98%,53,21m,0.00%,65
46m,0.48%,52,21m,0.48%,65
46m,0.48%,53,21m,0.48%,65
47m,2.42%,53,22m,0.00%,65
48m,1.47%,53,22m,0.00%,65
48m,0.00%,52,22m,0.00%,65
48m,1.45%,53,22m,0.49%,65
49m,0.49%,53,23m,0.00%,65
49m,0.00%,53,23m,0.48%,65
49m,0.00%,53,23m,0.48%,65
50m,0.00%,53,23m,0.00%,65
50m,0.48%,52,23m,0.48%,65
50m,0.48%,52,23m,0.00%,65
52m,3.94%,54,23m,0.00%,65
58m,8.44%,54,24m,0.49%,65
45m,10.37%,54,24m,0.00%,65
33m,10.89%,54,24m,0.00%,65
39m,8.37%,54,24m,0.00%,65
41m,2.45%,52,25m,0.00%,65
44m,9.28%,54,25m,0.49%,65
48m,8.42%,54,25m,0.00%,65
52m,7.92%,54,25m,0.00%,65
58m,8.41%,54,25m,0.00%,65
38m,3.43%,52,25m,0.00%,65
TIME:50.9061529636,CODE:0
STOP
39m,0.00%,49,26m,0.00%,66
39m,0.00%,49,26m,0.46%,66
40m,0.48%,53,27m,0.00%,66
41m,1.95%,54,27m,0.00%,66
41m,0.48%,54,27m,0.00%,66
42m,0.94%,53,27m,0.00%,66
42m,0.00%,53,27m,0.00%,66
43m,11.64%,54,27m,0.49%,66
44m,0.97%,53,29m,0.00%,65
45m,0.93%,52,30m,0.47%,65
45m,0.00%,52,30m,0.48%,65
45m,0.00%,52,30m,0.00%,65
46m,1.96%,53,30m,0.00%,65
46m,0.00%,53,30m,0.48%,65
47m,1.43%,53,30m,0.00%,65
47m,0.48%,53,30m,0.47%,65
47m,0.00%,53,31m,0.00%,65
47m,0.48%,53,31m,0.00%,65
48m,0.00%,52,31m,0.48%,65
48m,0.00%,52,31m,0.00%,65
49m,2.46%,53,32m,0.49%,65
49m,0.00%,53,32m,0.48%,65
50m,1.43%,52,32m,0.00%,65
50m,0.48%,52,32m,0.00%,65
51m,1.96%,53,32m,0.00%,65
51m,0.00%,53,32m,0.48%,65
52m,1.42%,53,32m,0.00%,65
52m,0.00%,53,33m,0.48%,65
53m,1.96%,53,33m,0.49%,65
53m,0.49%,53,33m,0.00%,65
54m,1.46%,52,33m,0.00%,65
54m,0.00%,52,34m,0.48%,65
54m,0.48%,52,34m,0.00%,65
55m,0.00%,52,34m,0.48%,65
55m,0.48%,52,34m,0.00%,65
55m,0.00%,52,34m,0.48%,65
55m,0.48%,52,34m,0.00%,65
55m,0.00%,52,34m,0.00%,65
55m,0.48%,52,35m,0.48%,65
58m,6.38%,54,35m,0.00%,65
37m,8.41%,54,35m,0.00%,65
41m,8.90%,54,35m,0.00%,65
45m,7.92%,54,36m,0.49%,65
57m,11.34%,54,36m,0.00%,65
40m,6.44%,54,36m,0.00%,65
51m,9.87%,54,36m,0.00%,65
56m,7.87%,54,36m,0.00%,65
35m,8.91%,54,36m,0.00%,65
43m,6.86%,52,36m,0.48%,65
43m,0.00%,52,37m,0.00%,65
TIME:51.7174091339,CODE:0
STOP
43m,0.00%,49,38m,29.41%,66
44m,0.45%,49,38m,0.00%,66
44m,0.49%,53,38m,0.00%,66
44m,0.48%,53,38m,0.00%,66
45m,10.70%,53,38m,0.00%,66
45m,0.00%,53,38m,0.48%,66
45m,0.47%,53,38m,0.00%,66
45m,0.00%,53,39m,0.47%,66
45m,0.00%,53,39m,0.48%,66
46m,0.00%,53,39m,0.00%,66
46m,0.47%,53,39m,0.00%,66
46m,0.48%,52,40m,0.47%,65
47m,1.96%,53,40m,0.00%,65
48m,0.48%,53,40m,0.48%,65
48m,0.96%,53,40m,0.00%,65
49m,0.00%,53,40m,0.48%,65
50m,2.44%,53,40m,0.00%,65
50m,0.48%,54,40m,0.00%,65
50m,1.45%,54,41m,0.00%,65
51m,0.00%,54,41m,0.48%,65
51m,0.00%,54,41m,0.49%,65
51m,0.48%,54,41m,0.48%,65
51m,0.00%,53,42m,0.00%,65
51m,0.00%,53,42m,0.48%,65
52m,1.93%,54,42m,0.00%,65
53m,0.49%,54,42m,0.00%,65
53m,0.96%,54,42m,0.00%,65
53m,0.00%,54,42m,0.48%,65
54m,0.00%,54,42m,0.00%,65
54m,0.48%,54,43m,0.48%,65
54m,0.48%,53,43m,0.00%,65
54m,0.00%,53,43m,0.48%,65
55m,1.47%,54,43m,0.49%,65
55m,0.99%,54,44m,0.00%,65
55m,0.00%,54,44m,0.00%,65
56m,0.00%,54,44m,0.48%,65
56m,0.48%,54,10m,0.49%,65
56m,0.48%,53,10m,0.00%,65
56m,0.00%,53,10m,0.48%,65
57m,3.42%,55,10m,0.00%,65
37m,8.42%,55,11m,0.49%,65
41m,7.86%,55,11m,0.00%,65
45m,8.88%,55,11m,0.00%,65
49m,8.38%,56,11m,0.00%,65
52m,5.40%,56,11m,0.00%,65
40m,12.07%,56,11m,0.00%,65
46m,9.37%,56,11m,0.00%,65
50m,8.37%,56,12m,0.49%,65
33m,10.40%,56,12m,0.00%,65
34m,0.98%,54,12m,0.00%,65
35m,0.00%,50,12m,0.49%,65
TIME:52.3205718994,CODE:0
STOP
35m,0.00%,51,13m,0.00%,66
36m,0.00%,51,13m,0.00%,66
36m,0.48%,54,13m,0.00%,66
36m,0.00%,54,13m,0.00%,66
36m,0.47%,54,14m,0.47%,66
37m,0.47%,54,14m,0.47%,66
37m,0.00%,54,14m,0.00%,66
37m,5.23%,54,14m,0.00%,66
37m,0.00%,54,15m,0.47%,66
38m,0.47%,53,15m,0.00%,65
38m,0.00%,53,15m,0.47%,65
38m,0.48%,54,15m,0.48%,65
39m,1.47%,54,15m,0.00%,65
40m,0.99%,54,15m,0.00%,65
40m,0.48%,53,15m,0.47%,65
40m,0.00%,53,16m,0.00%,65
41m,0.96%,53,16m,0.48%,65
41m,0.00%,53,16m,0.48%,65
41m,0.48%,53,16m,0.00%,65
41m,0.00%,53,17m,0.00%,65
41m,0.00%,53,17m,0.48%,65
41m,0.48%,53,17m,0.00%,65
42m,0.00%,53,17m,0.48%,65
42m,0.00%,53,17m,0.00%,65
42m,0.48%,53,17m,0.48%,65
42m,0.00%,53,17m,0.00%,65
42m,0.48%,53,18m,0.48%,65
43m,0.00%,53,18m,0.00%,65
43m,0.48%,53,18m,0.00%,65
43m,0.48%,53,18m,0.96%,65
43m,0.00%,53,19m,0.00%,65
43m,0.48%,54,19m,0.48%,65
44m,1.47%,54,19m,0.00%,65
44m,0.00%,54,19m,0.00%,65
44m,0.48%,54,19m,0.48%,65
45m,0.48%,54,19m,0.00%,65
45m,0.00%,53,19m,0.48%,65
45m,0.00%,53,20m,0.00%,65
48m,5.89%,55,20m,0.00%,65
52m,8.44%,55,20m,0.00%,65
58m,8.88%,55,20m,0.00%,65
45m,10.88%,55,21m,0.50%,65
49m,8.42%,55,21m,0.00%,65
50m,1.96%,53,21m,0.00%,65
36m,11.21%,55,21m,0.00%,65
49m,9.90%,55,21m,0.00%,65
37m,10.39%,55,21m,0.49%,65
47m,9.40%,55,21m,0.00%,65
48m,1.96%,53,22m,0.00%,65
TIME:50.8613581657,CODE:0
STOP
49m,1.57%,49,23m,1.60%,66
49m,0.00%,49,23m,0.00%,66
49m,0.48%,54,23m,0.00%,66
50m,1.46%,55,23m,0.00%,66
51m,0.47%,55,23m,0.47%,66
51m,2.84%,55,23m,0.00%,66
52m,5.77%,55,23m,0.47%,66
52m,0.00%,55,24m,0.00%,66
52m,0.00%,54,24m,0.47%,66
52m,0.47%,54,24m,0.00%,66
52m,0.48%,53,25m,0.47%,65
53m,0.48%,53,25m,0.00%,65
53m,0.00%,53,25m,0.48%,65
53m,0.48%,53,25m,0.00%,65
53m,0.00%,53,25m,0.00%,65
53m,0.00%,53,25m,0.47%,65
54m,0.00%,53,25m,0.00%,65
54m,0.48%,53,26m,0.48%,65
54m,0.00%,53,26m,0.48%,65
54m,0.48%,53,26m,0.00%,65
55m,2.47%,54,26m,0.00%,65
55m,0.49%,54,27m,0.00%,65
56m,0.95%,54,27m,0.97%,65
56m,0.48%,54,27m,0.00%,65
57m,1.48%,54,27m,0.00%,65
57m,0.49%,54,27m,0.49%,65
58m,1.47%,53,27m,0.00%,65
33m,0.00%,53,27m,0.00%,65
34m,0.48%,53,28m,0.48%,65
34m,0.48%,53,28m,0.00%,65
34m,0.00%,53,28m,0.00%,65
34m,0.00%,53,28m,0.49%,65
34m,0.00%,53,29m,0.00%,65
34m,0.48%,53,29m,0.00%,65
35m,0.00%,53,29m,0.48%,65
35m,0.47%,53,29m,0.49%,65
35m,0.00%,53,29m,0.48%,65
35m,0.00%,53,29m,0.00%,65
35m,0.48%,53,29m,0.48%,65
39m,7.89%,55,30m,0.00%,65
43m,8.44%,55,30m,0.00%,65
47m,8.90%,55,30m,0.00%,65
53m,8.89%,55,30m,0.00%,65
41m,10.74%,53,31m,0.00%,65
46m,6.42%,55,31m,0.49%,65
34m,10.38%,55,31m,0.00%,65
45m,5.26%,55,31m,0.00%,65
50m,9.20%,55,31m,0.00%,65
58m,8.40%,53,31m,0.49%,65
TIME:52.0513110161,CODE:0
STOP
34m,0.00%,49,32m,0.00%,66
34m,0.00%,49,32m,0.00%,66
35m,0.47%,54,33m,0.00%,66
35m,0.48%,54,33m,0.48%,66
35m,0.48%,54,33m,0.00%,66
35m,0.00%,54,33m,0.47%,66
35m,0.00%,54,33m,0.00%,66
35m,0.48%,54,33m,0.48%,66
36m,9.33%,54,33m,0.00%,66
36m,0.49%,54,34m,0.47%,66
36m,0.00%,54,34m,0.48%,66
37m,0.00%,53,34m,0.00%,65
38m,1.46%,54,34m,0.00%,65
38m,0.49%,54,35m,0.00%,65
39m,0.47%,54,35m,0.00%,65
39m,0.00%,54,35m,0.48%,65
39m,0.47%,54,35m,0.00%,65
39m,0.48%,53,35m,0.47%,65
39m,0.00%,53,35m,0.48%,65
40m,0.47%,53,35m,0.00%,65
41m,0.99%,54,36m,0.49%,65
41m,0.00%,54,36m,0.00%,65
42m,0.49%,53,36m,0.00%,65
42m,0.49%,53,37m,0.00%,65
43m,2.41%,54,37m,0.49%,65
43m,0.49%,54,37m,0.00%,65
44m,0.48%,54,37m,0.00%,65
44m,0.48%,54,37m,0.48%,65
44m,0.48%,54,37m,0.48%,65
44m,0.00%,54,37m,0.00%,65
44m,0.00%,53,37m,0.00%,65
45m,0.48%,53,38m,0.48%,65
45m,0.00%,53,38m,0.48%,65
45m,0.48%,53,38m,0.00%,65
45m,0.00%,53,39m,0.48%,65
45m,0.00%,53,39m,0.49%,65
45m,0.48%,53,39m,0.00%,65
46m,0.00%,53,39m,0.48%,65
46m,0.49%,55,39m,0.00%,65
34m,10.88%,55,39m,0.00%,65
46m,9.42%,55,39m,0.00%,65
53m,9.41%,55,39m,0.00%,65
37m,8.35%,55,40m,0.49%,65
46m,7.37%,53,40m,0.00%,65
49m,8.31%,55,40m,0.00%,65
53m,7.90%,55,41m,0.00%,65
58m,8.41%,55,41m,0.00%,65
38m,9.35%,55,41m,0.49%,65
44m,4.42%,53,41m,0.00%,65
TIME:51.032323122,CODE:0
STOP
44m,0.00%,49,42m,0.00%,66
45m,0.46%,49,42m,0.00%,66
45m,0.00%,52,42m,0.49%,66
46m,0.97%,53,42m,0.00%,66
46m,6.23%,53,43m,0.47%,66
47m,0.97%,53,43m,0.00%,66
47m,0.00%,52,43m,0.00%,66
48m,0.96%,53,43m,0.48%,66
49m,1.45%,53,43m,0.00%,66
49m,0.49%,53,43m,0.00%,66
49m,0.00%,52,43m,0.48%,66
50m,0.00%,51,44m,0.00%,65
50m,0.48%,51,44m,0.48%,65
50m,0.48%,51,44m,0.00%,65
50m,0.00%,51,44m,0.00%,65
50m,0.00%,51,10m,0.48%,65
51m,0.98%,52,10m,0.00%,65
52m,0.97%,52,10m,0.48%,65
52m,1.45%,51,10m,0.48%,65
52m,0.00%,51,11m,0.00%,65
53m,0.00%,51,11m,0.00%,65
53m,0.00%,51,11m,0.00%,65
53m,0.48%,51,11m,0.48%,65
53m,0.48%,51,11m,0.00%,65
54m,0.49%,52,11m,0.49%,65
55m,0.98%,52,11m,0.00%,65
55m,0.97%,52,11m,0.48%,65
55m,0.00%,52,12m,0.00%,65
56m,0.00%,52,12m,0.48%,65
56m,0.48%,52,12m,0.00%,65
56m,0.49%,51,13m,0.00%,65
56m,0.00%,51,13m,0.97%,65
57m,1.46%,52,13m,0.00%,65
57m,0.49%,52,13m,0.00%,65
57m,0.00%,52,13m,0.48%,65
57m,0.48%,52,13m,0.00%,65
58m,0.00%,52,13m,0.00%,65
58m,0.48%,51,13m,0.48%,65
58m,0.00%,51,14m,0.00%,65
40m,6.88%,53,14m,0.00%,65
52m,9.89%,53,14m,0.49%,65
38m,8.89%,53,15m,0.00%,65
42m,8.41%,53,15m,0.49%,65
46m,8.38%,53,15m,0.00%,65
52m,7.40%,53,15m,0.00%,65
40m,11.39%,53,15m,0.00%,65
53m,9.90%,53,15m,0.00%,65
41m,9.87%,53,15m,0.00%,65
46m,6.39%,51,15m,0.00%,65
TIME:51.1134371758,CODE:0
STOP
46m,0.00%,49,17m,0.00%,66
47m,0.00%,49,17m,0.46%,66
47m,0.96%,51,17m,0.49%,66
47m,0.00%,51,17m,0.00%,66
47m,0.00%,51,17m,0.00%,66
48m,7.53%,51,17m,0.47%,66
48m,0.48%,51,17m,0.00%,66
48m,0.00%,51,17m,0.47%,66
48m,0.47%,51,18m,0.00%,66
48m,0.00%,51,18m,0.00%,66
49m,0.47%,50,18m,0.00%,65
49m,0.00%,50,19m,0.48%,65
50m,0.47%,50,19m,0.00%,65
50m,0.48%,50,19m,0.95%,65
50m,0.00%,50,19m,0.00%,65
50m,0.48%,50,19m,0.00%,65
51m,1.97%,51,19m,0.48%,65
52m,0.48%,51,19m,0.00%,65
52m,1.44%,51,19m,0.00%,65
52m,0.00%,51,20m,0.00%,65
53m,0.49%,51,20m,0.49%,65
54m,1.96%,51,20m,0.49%,65
54m,1.49%,51,21m,0.00%,65
54m,0.00%,51,21m,0.00%,65
55m,0.00%,51,21m,0.48%,65
55m,1.96%,51,21m,0.00%,65
56m,0.98%,51,21m,0.00%,65
57m,0.96%,50,22m,0.00%,65
57m,0.48%,50,22m,0.48%,65
57m,0.00%,50,22m,0.48%,65
57m,0.48%,50,22m,0.00%,65
57m,0.00%,50,22m,0.48%,65
57m,0.00%,50,22m,0.48%,65
58m,0.48%,50,23m,0.00%,65
58m,0.00%,50,23m,0.48%,65
58m,0.48%,50,23m,0.00%,65
58m,0.00%,50,23m,0.48%,65
58m,0.48%,50,24m,0.00%,65
33m,0.49%,50,24m,0.00%,65
33m,0.48%,50,24m,0.48%,65
34m,0.00%,50,24m,0.49%,65
37m,7.89%,52,24m,0.00%,65
48m,8.45%,52,24m,0.00%,65
36m,9.86%,52,24m,0.49%,65
49m,10.39%,52,24m,0.00%,65
37m,10.38%,52,25m,0.00%,65
49m,9.27%,52,25m,0.00%,65
50m,1.93%,52,25m,0.00%,65
38m,10.25%,52,26m,0.00%,65
44m,8.44%,52,26m,0.00%,65
47m,6.91%,50,26m,0.00%,65
47m,0.00%,50,26m,0.49%,65
TIME:54.0190029144,CODE:0
STOP
48m,0.00%,49,27m,0.00%,66
48m,0.00%,49,27m,0.46%,66
49m,0.48%,54,27m,0.00%,66
49m,0.48%,54,27m,0.00%,66
49m,0.00%,54,28m,0.47%,66
50m,0.00%,54,28m,0.00%,66
50m,0.47%,54,28m,0.00%,66
50m,0.00%,54,28m,0.47%,66
50m,9.59%,53,28m,0.49%,65
50m,1.96%,53,28m,0.00%,65
50m,0.00%,53,28m,0.00%,65
51m,0.48%,53,28m,0.48%,65
52m,1.93%,54,29m,0.00%,65
52m,0.49%,54,29m,0.49%,65
53m,0.95%,54,29m,0.00%,65
53m,0.00%,54,30m,0.00%,65
53m,0.48%,54,30m,0.00%,65
53m,0.00%,54,30m,0.00%,65
53m,0.48%,53,30m,0.48%,65
53m,0.00%,53,30m,0.49%,65
54m,0.00%,53,30m,0.00%,65
54m,0.00%,53,30m,0.00%,65
54m,0.48%,53,30m,0.48%,65
54m,0.48%,53,31m,0.00%,65
54m,0.48%,53,31m,0.97%,65
55m,0.00%,53,31m,0.00%,65
55m,0.00%,53,32m,0.48%,65
55m,0.00%,53,32m,0.00%,65
55m,0.99%,54,32m,0.00%,65
56m,1.48%,54,32m,0.49%,65
57m,0.99%,53,32m,0.00%,65
57m,0.48%,53,32m,0.00%,65
58m,1.47%,54,32m,0.00%,65
58m,0.00%,54,32m,0.00%,65
34m,0.47%,54,33m,0.96%,65
34m,0.48%,54,33m,0.00%,65
34m,0.00%,54,33m,0.00%,65
34m,0.00%,53,34m,0.48%,65
34m,0.48%,53,34m,0.00%,65
34m,0.00%,53,34m,0.48%,65
46m,9.26%,55,34m,0.00%,65
52m,8.45%,55,34m,0.00%,65
37m,10.79%,55,34m,0.00%,65
46m,8.37%,55,34m,0.49%,65
50m,7.85%,55,34m,0.00%,65
54m,8.90%,55,35m,0.49%,65
42m,9.90%,55,35m,0.00%,65
54m,9.88%,55,35m,0.00%,65
42m,10.32%,55,36m,0.00%,65
43m,0.00%,53,36m,0.48%,65
43m,0.00%,48,36m,0.00%,65
TIME:52.0952179432,CODE:0
STOP
44m,0.00%,49,36m,0.00%,66
44m,0.47%,49,36m,0.00%,66
44m,0.48%,51,37m,0.00%,66
44m,0.00%,51,37m,0.47%,66
44m,0.00%,51,37m,0.00%,66
45m,5.68%,51,38m,0.00%,66
46m,0.48%,50,38m,0.00%,65
46m,0.48%,50,38m,0.47%,65
46m,0.00%,50,38m,0.48%,65
46m,0.48%,50,38m,0.00%,65
46m,0.00%,50,38m,0.00%,65
47m,0.00%,50,38m,0.48%,65
47m,0.00%,50,38m,0.48%,65
47m,0.48%,51,39m,0.00%,65
47m,0.00%,50,39m,0.00%,65
48m,0.49%,51,39m,0.00%,65
49m,1.45%,51,40m,0.48%,65
49m,0.49%,50,40m,0.49%,65
49m,0.00%,50,40m,0.00%,65
50m,0.48%,50,40m,0.00%,65
51m,1.97%,51,40m,0.48%,65
51m,0.00%,51,40m,0.49%,65
52m,0.49%,51,40m,0.00%,65
52m,0.49%,51,40m,0.00%,65
53m,1.47%,51,41m,0.00%,65
53m,0.99%,51,41m,0.49%,65
54m,0.49%,51,41m,0.00%,65
54m,0.00%,51,42m,0.48%,65
55m,1.46%,51,42m,0.00%,65
55m,0.49%,51,42m,0.00%,65
56m,0.49%,50,42m,0.00%,65
56m,0.49%,50,42m,0.49%,65
57m,0.98%,51,42m,0.00%,65
57m,0.00%,51,42m,0.48%,65
57m,0.00%,51,43m,0.00%,65
57m,0.48%,51,43m,0.00%,65
57m,0.00%,50,43m,0.00%,65
58m,0.00%,50,43m,0.48%,65
58m,0.00%,50,43m,0.49%,65
36m,7.89%,52,44m,0.00%,65
45m,8.95%,52,44m,0.00%,65
54m,9.40%,52,44m,0.49%,65
36m,8.88%,52,10m,0.00%,65
48m,9.30%,50,10m,0.00%,65
55m,8.37%,52,10m,0.49%,65
43m,9.87%,52,10m,0.00%,65
54m,9.41%,52,11m,0.00%,65
34m,7.89%,52,11m,0.00%,65
40m,5.45%,50,11m,0.00%,65
TIME:50.8255739212,CODE:0
STOP
41m,0.00%,49,11m,0.00%,66
41m,0.46%,49,12m,0.00%,66
42m,0.47%,53,12m,0.00%,66
42m,0.00%,53,12m,0.47%,66
42m,0.48%,53,12m,0.48%,66
42m,5.12%,53,13m,0.00%,66
43m,4.31%,53,13m,0.00%,66
43m,0.00%,53,13m,0.00%,66
43m,0.48%,53,13m,0.48%,66
43m,0.00%,52,14m,0.48%,65
43m,0.00%,52,14m,0.00%,65
43m,0.48%,52,14m,0.00%,65
44m,0.00%,52,14m,0.47%,65
44m,0.49%,52,14m,0.00%,65
44m,0.00%,52,14m,0.47%,65
44m,0.47%,52,14m,0.00%,65
44m,0.00%,52,15m,0.00%,65
45m,0.00%,52,15m,0.48%,65
45m,0.00%,52,15m,0.49%,65
46m,1.96%,53,15m,0.49%,65
46m,0.98%,53,16m,0.00%,65
47m,0.48%,52,16m,0.00%,65
47m,0.49%,52,16m,0.00%,65
48m,0.98%,53,16m,0.00%,65
48m,1.45%,53,16m,0.48%,65
49m,0.49%,53,16m,0.00%,65
49m,0.00%,53,16m,0.48%,65
49m,0.00%,53,17m,0.00%,65
49m,0.48%,53,17m,0.00%,65
50m,0.00%,52,17m,0.47%,65
50m,0.96%,52,17m,0.00%,65
50m,0.00%,52,18m,0.48%,65
50m,0.00%,52,18m,0.49%,65
50m,0.49%,52,18m,0.00%,65
50m,0.00%,52,18m,0.47%,65
51m,0.00%,52,18m,0.00%,65
51m,0.48%,52,18m,0.00%,65
51m,0.00%,52,18m,0.48%,65
56m,4.89%,54,18m,0.00%,65
43m,10.43%,54,19m,0.00%,65
56m,9.85%,54,19m,0.49%,65
35m,8.90%,54,19m,0.00%,65
47m,10.40%,54,20m,0.00%,65
51m,2.94%,52,20m,0.49%,65
55m,9.27%,54,20m,0.00%,65
42m,10.87%,54,20m,0.49%,65
55m,10.88%,54,20m,0.00%,65
39m,9.90%,54,20m,0.00%,65
39m,0.98%,52,20m,0.00%,65
TIME:51.8183419704,CODE:0
STOP
40m,1.31%,49,21m,0.00%,66
40m,0.00%,49,22m,0.47%,66
41m,0.00%,52,22m,0.00%,66
41m,0.00%,52,22m,0.48%,66
41m,5.70%,52,22m,0.00%,66
41m,0.00%,52,22m,0.47%,66
41m,0.00%,52,22m,0.00%,66
42m,1.45%,53,22m,0.00%,66
43m,1.95%,53,22m,0.48%,66
43m,0.98%,53,23m,0.00%,66
44m,0.00%,52,23m,0.00%,66
44m,0.00%,51,23m,0.47%,65
44m,0.47%,51,23m,0.00%,65
44m,0.00%,51,24m,0.00%,65
44m,0.48%,51,24m,0.48%,66
45m,0.00%,51,24m,0.00%,66
45m,0.98%,52,25m,0.49%,66
46m,1.98%,52,25m,0.00%,66
47m,0.00%,52,25m,0.00%,66
47m,0.48%,51,25m,0.48%,66
47m,0.98%,52,25m,0.00%,66
48m,0.97%,52,25m,0.00%,66
49m,1.47%,51,25m,0.00%,66
49m,0.00%,51,25m,0.48%,66
49m,0.00%,51,26m,0.00%,66
50m,1.48%,52,26m,0.49%,66
51m,0.49%,52,26m,0.00%,66
51m,0.49%,52,27m,0.00%,66
51m,0.49%,52,27m,0.48%,66
52m,1.96%,52,27m,0.00%,66
53m,0.98%,52,27m,0.49%,66
53m,0.00%,51,27m,0.00%,66
53m,0.00%,51,27m,0.00%,66
54m,1.97%,52,27m,0.00%,66
54m,0.00%,52,27m,0.48%,66
55m,0.00%,52,28m,0.00%,66
55m,0.48%,52,28m,0.49%,66
55m,0.48%,51,28m,0.00%,66
55m,0.00%,51,28m,0.00%,66
55m,0.00%,51,29m,0.49%,66
57m,3.93%,53,29m,0.00%,66
38m,9.35%,53,29m,0.00%,66
51m,10.84%,53,29m,0.00%,66
39m,10.88%,53,29m,0.50%,66
45m,9.90%,53,29m,0.00%,66
46m,3.43%,51,29m,0.48%,66
50m,6.35%,53,30m,0.00%,66
34m,10.88%,53,30m,0.00%,66
44m,9.41%,53,30m,0.49%,66
48m,8.88%,53,30m,0.00%,66
50m,2.94%,51,31m,0.00%,66
TIME:53.0442948341,CODE:0
STOP
50m,0.00%,49,31m,0.00%,67
51m,0.46%,49,31m,0.00%,67
51m,0.96%,55,31m,0.48%,67
52m,5.77%,55,32m,0.00%,67
52m,0.00%,55,32m,0.00%,67
52m,0.46%,55,32m,0.47%,67
52m,0.00%,55,32m,0.00%,67
52m,0.48%,55,33m,0.00%,67
53m,0.00%,54,33m,0.47%,66
53m,0.00%,54,33m,0.48%,66
53m,0.48%,54,33m,0.00%,66
53m,0.00%,54,34m,0.47%,66
54m,0.97%,55,34m,0.00%,66
54m,0.48%,55,34m,0.00%,66
55m,0.96%,54,35m,0.00%,66
55m,0.48%,54,35m,0.48%,66
55m,0.00%,54,35m,0.48%,66
56m,0.48%,54,35m,0.00%,66
56m,0.00%,54,35m,0.48%,66
56m,0.00%,54,35m,0.00%,66
56m,0.48%,54,35m,0.48%,66
56m,0.48%,54,35m,0.00%,66
56m,0.00%,54,36m,0.48%,66
57m,0.00%,54,36m,0.48%,66
57m,0.48%,54,36m,0.00%,66
57m,0.00%,54,37m,0.00%,66
57m,0.48%,54,37m,0.00%,66
57m,0.00%,54,37m,0.96%,66
58m,0.98%,55,37m,0.00%,66
34m,0.98%,55,37m,0.00%,66
34m,0.96%,54,37m,0.48%,66
35m,0.00%,54,37m,0.00%,66
35m,1.46%,55,37m,0.49%,66
36m,0.49%,55,38m,0.00%,66
36m,0.00%,55,38m,0.00%,65
36m,0.49%,55,38m,0.00%,65
36m,0.00%,54,38m,0.48%,65
36m,0.00%,54,39m,0.48%,65
37m,0.48%,54,39m,0.48%,65
40m,7.40%,56,39m,0.00%,65
50m,9.92%,56,39m,0.00%,65
34m,10.39%,56,39m,0.00%,65
38m,7.91%,56,39m,0.00%,65
42m,7.87%,54,39m,0.00%,65
45m,6.39%,56,40m,0.49%,65
49m,7.43%,56,40m,0.00%,65
54m,8.91%,56,40m,0.49%,65
42m,10.37%,56,40m,0.00%,65
45m,5.40%,54,41m,0.00%,65
TIME:51.1084170341,CODE:0
STOP
46m,0.00%,49,41m,0.00%,66
46m,0.00%,49,41m,0.00%,66
