62m,0.25%,41,42m,0.25%,198
63m,0.25%,41,43m,0.00%,198
64m,0.24%,41,43m,0.00%,198
66m,0.24%,41,43m,0.25%,198
67m,0.25%,41,43m,0.00%,198
69m,0.25%,41,43m,0.25%,198
69m,0.00%,41,44m,0.00%,198
70m,0.25%,41,44m,0.25%,198
70m,0.25%,41,44m,0.00%,198
TIME:43.3332140446,CODE:0
STOP
71m,0.00%,42,45m,0.00%,199
71m,0.16%,42,45m,0.17%,199
72m,0.00%,42,45m,0.18%,199
72m,0.17%,42,45m,0.17%,199
72m,0.00%,42,46m,0.00%,199
72m,0.00%,42,46m,0.00%,199
75m,0.49%,42,46m,0.24%,199
79m,0.49%,42,46m,0.00%,199
81m,0.47%,42,46m,0.47%,199
82m,0.24%,42,47m,0.00%,199
83m,0.00%,42,47m,0.00%,199
84m,0.24%,42,47m,0.00%,199
85m,0.24%,42,47m,0.00%,199
32m,0.24%,42,47m,0.24%,199
33m,0.24%,42,48m,0.24%,199
34m,0.24%,42,13m,0.24%,199
35m,0.00%,42,13m,0.00%,199
35m,0.24%,42,14m,0.24%,199
35m,0.00%,42,14m,0.20%,199
37m,0.04%,41,15m,0.16%,198
39m,0.18%,41,16m,0.00%,198
42m,0.73%,41,16m,0.24%,198
46m,0.49%,41,16m,0.24%,198
47m,0.24%,41,16m,0.00%,198
49m,0.49%,41,17m,0.24%,198
50m,0.25%,41,17m,0.00%,198
52m,0.00%,41,17m,0.00%,198
53m,0.49%,41,17m,0.25%,198
54m,0.25%,41,17m,0.25%,198
56m,0.25%,41,18m,0.00%,198
57m,0.49%,41,18m,0.24%,198
59m,2.21%,41,18m,0.00%,198
61m,0.25%,41,18m,0.25%,198
61m,0.00%,41,18m,0.00%,198
62m,0.25%,41,18m,0.00%,198
62m,0.00%,41,19m,0.24%,198
TIME:44.2686150074,CODE:0
STOP
63m,0.00%,42,20m,0.00%,199
63m,0.00%,42,20m,0.17%,199
63m,0.17%,42,20m,0.00%,199
63m,0.00%,42,20m,0.16%,199
64m,0.00%,42,20m,0.00%,199
64m,0.24%,42,21m,0.24%,199
66m,0.24%,42,21m,0.24%,199
70m,0.73%,42,21m,0.00%,199
73m,0.49%,42,21m,0.25%,199
74m,0.24%,42,21m,0.00%,199
75m,0.24%,42,22m,0.00%,199
76m,0.00%,42,22m,0.24%,199
77m,0.00%,42,22m,0.25%,199
78m,0.49%,42,22m,0.00%,199
79m,0.24%,42,23m,0.00%,199
80m,0.00%,42,23m,0.00%,199
80m,0.24%,42,23m,0.24%,199
81m,0.24%,42,23m,0.24%,199
82m,0.00%,42,23m,0.15%,199
82m,0.18%,42,23m,0.18%,199
82m,0.00%,42,24m,0.00%,199
83m,0.00%,41,24m,0.16%,198
83m,0.00%,41,25m,0.24%,198
85m,0.49%,41,25m,0.00%,198
34m,0.74%,41,25m,0.00%,198
37m,0.49%,41,25m,0.25%,198
38m,0.25%,41,26m,0.00%,198
40m,0.24%,41,26m,0.25%,198
41m,0.24%,41,26m,0.25%,198
43m,0.25%,41,26m,0.00%,198
44m,0.49%,41,27m,0.00%,198
46m,0.25%,41,27m,0.25%,198
47m,0.24%,41,27m,0.00%,198
49m,0.25%,41,27m,0.00%,198
50m,0.25%,41,27m,0.25%,198
51m,0.24%,41,28m,0.24%,198
52m,0.24%,41,28m,0.00%,198
TIME:42.0353300571,CODE:0
STOP
53m,0.00%,42,29m,0.00%,199
53m,0.17%,42,29m,0.00%,199
53m,0.00%,42,29m,0.17%,199
53m,0.17%,42,29m,0.17%,199
54m,0.00%,42,29m,0.16%,199
54m,0.00%,42,30m,0.00%,199
57m,0.49%,42,30m,0.24%,199
61m,4.66%,42,30m,0.00%,199
64m,0.49%,42,30m,0.49%,199
65m,0.00%,42,31m,0.00%,199
66m,0.24%,42,31m,0.00%,199
67m,0.24%,42,31m,0.24%,199
68m,0.00%,42,31m,0.00%,199
69m,0.24%,42,31m,0.24%,199
69m,0.24%,42,31m,0.00%,199
71m,0.00%,42,32m,0.00%,199
71m,0.24%,42,32m,0.24%,199
72m,0.24%,42,32m,0.00%,199
72m,0.00%,42,32m,0.17%,199
72m,0.00%,42,33m,0.18%,199
73m,0.00%,42,33m,0.00%,199
73m,0.00%,42,33m,0.17%,199
73m,0.24%,42,33m,0.00%,199
76m,0.49%,41,34m,0.48%,198
80m,0.48%,41,34m,0.00%,198
84m,0.49%,41,34m,0.00%,198
85m,0.25%,41,34m,0.25%,198
86m,0.24%,41,35m,0.24%,198
33m,0.49%,41,35m,0.00%,198
34m,0.25%,41,35m,0.00%,198
36m,0.49%,41,35m,0.25%,198
37m,0.25%,41,35m,0.00%,198
39m,0.49%,41,35m,0.25%,198
40m,0.25%,41,36m,0.00%,198
41m,0.24%,41,36m,0.24%,198
42m,0.00%,41,36m,0.00%,198
43m,0.00%,41,36m,0.00%,198
43m,0.49%,41,37m,0.25%,198
TIME:42.3589670658,CODE:0
STOP
44m,0.00%,42,37m,4.10%,199
44m,0.17%,42,38m,0.18%,199
45m,0.16%,42,38m,0.16%,199
45m,0.00%,42,38m,0.00%,199
45m,0.00%,42,38m,0.17%,199
45m,0.00%,42,38m,0.24%,199
49m,0.98%,42,39m,0.00%,199
53m,0.48%,42,39m,0.00%,199
55m,0.24%,42,39m,0.24%,199
56m,0.00%,42,39m,0.00%,199
57m,0.24%,42,40m,0.24%,199
58m,0.24%,42,40m,0.00%,199
59m,0.24%,42,40m,0.24%,199
60m,0.00%,42,40m,0.00%,199
60m,0.24%,42,40m,0.24%,199
62m,0.24%,42,41m,0.00%,199
62m,0.00%,42,41m,0.24%,199
63m,0.25%,42,41m,0.00%,199
63m,0.00%,42,41m,0.34%,199
63m,0.17%,42,42m,0.00%,199
64m,4.91%,42,42m,0.00%,199
64m,0.24%,42,42m,0.24%,199
65m,0.24%,42,42m,0.24%,199
66m,0.00%,42,42m,0.00%,199
72m,0.98%,41,43m,0.25%,198
76m,0.49%,41,43m,0.00%,198
77m,0.24%,41,43m,0.24%,198
78m,0.24%,41,43m,0.00%,198
80m,0.25%,41,43m,0.24%,198
81m,0.24%,41,44m,0.00%,198
82m,0.25%,41,44m,0.00%,198
84m,0.49%,41,44m,0.25%,198
86m,0.00%,41,44m,0.00%,198
32m,0.49%,41,44m,0.24%,198
33m,0.49%,41,45m,0.25%,198
34m,0.24%,41,45m,0.00%,198
35m,0.00%,41,45m,0.00%,198
36m,0.00%,41,45m,0.25%,198
36m,0.24%,41,46m,0.24%,198
TIME:43.3147249222,CODE:0
STOP
37m,0.00%,42,46m,4.24%,199
37m,0.17%,42,47m,0.17%,199
37m,0.00%,42,47m,0.17%,199
37m,0.17%,42,47m,0.00%,199
37m,0.00%,42,47m,0.16%,199
38m,0.00%,42,47m,0.24%,199
39m,0.24%,42,48m,0.00%,199
44m,0.74%,42,48m,0.24%,199
47m,0.49%,42,13m,0.00%,199
48m,0.24%,42,14m,0.24%,199
49m,0.24%,42,14m,0.00%,199
50m,0.00%,42,14m,0.00%,199
51m,0.25%,42,14m,0.25%,199
52m,0.24%,42,14m,0.24%,199
53m,0.00%,42,15m,0.25%,199
53m,0.25%,42,15m,0.00%,199
54m,0.00%,42,15m,0.00%,199
54m,0.00%,42,15m,0.00%,199
55m,0.24%,42,15m,0.24%,199
55m,0.00%,42,16m,0.15%,199
56m,0.00%,42,16m,0.18%,199
56m,0.18%,41,16m,0.18%,198
57m,0.17%,41,16m,0.00%,198
57m,0.00%,41,16m,0.24%,198
60m,0.49%,41,17m,0.25%,198
65m,0.74%,41,17m,0.00%,198
67m,0.49%,41,17m,0.25%,198
68m,0.24%,41,17m,0.24%,198
70m,0.48%,41,18m,0.00%,198
71m,0.00%,41,18m,0.25%,198
73m,0.24%,41,18m,0.00%,198
74m,0.49%,41,18m,0.00%,198
75m,0.24%,41,18m,0.24%,198
78m,0.25%,41,18m,0.00%,198
79m,0.25%,41,19m,0.00%,198
80m,0.49%,41,19m,0.25%,198
82m,0.00%,41,19m,0.00%,198
82m,0.20%,41,19m,0.20%,198
82m,0.00%,41,20m,0.25%,198
TIME:42.7683730125,CODE:0
STOP
83m,0.00%,42,21m,0.00%,199
83m,0.04%,42,21m,0.12%,199
83m,0.00%,42,21m,0.00%,199
87m,0.70%,42,21m,0.23%,199
35m,0.98%,42,22m,0.00%,199
37m,0.24%,42,22m,0.24%,199
38m,0.00%,42,22m,0.24%,199
39m,0.24%,42,22m,0.00%,199
40m,0.24%,42,22m,0.00%,199
40m,0.00%,42,22m,0.00%,199
42m,0.00%,41,23m,0.25%,198
42m,0.48%,41,23m,0.24%,198
43m,0.25%,41,24m,0.00%,198
44m,0.00%,41,24m,0.00%,198
45m,0.00%,41,24m,0.24%,198
46m,0.19%,41,24m,0.00%,198
46m,0.00%,41,24m,0.17%,198
46m,0.17%,41,25m,0.17%,198
47m,0.00%,41,25m,0.17%,198
47m,0.00%,41,25m,0.00%,198
47m,0.24%,41,25m,0.24%,198
52m,0.74%,41,25m,0.24%,198
56m,0.49%,41,26m,0.00%,198
57m,0.24%,41,26m,0.00%,198
58m,0.49%,41,26m,0.24%,198
60m,0.25%,41,26m,0.00%,198
61m,0.25%,41,26m,0.25%,198
63m,0.24%,41,27m,0.00%,198
64m,0.25%,41,27m,0.00%,198
66m,0.25%,41,27m,0.25%,198
67m,0.48%,41,27m,0.00%,198
69m,0.25%,41,28m,0.25%,198
70m,0.24%,41,28m,0.00%,198
70m,0.25%,41,28m,0.00%,198
71m,0.00%,41,28m,0.25%,198
TIME:43.0706629753,CODE:0
STOP
73m,0.00%,42,29m,0.72%,199
73m,0.00%,42,29m,0.24%,199
73m,0.17%,42,29m,0.00%,199
73m,0.17%,42,30m,0.00%,199
73m,0.00%,42,30m,0.33%,199
74m,0.00%,42,30m,0.16%,199
74m,0.00%,41,31m,0.47%,198
75m,0.24%,41,32m,0.00%,198
79m,0.74%,41,32m,0.24%,198
83m,0.49%,41,32m,0.00%,198
84m,0.48%,41,32m,0.24%,198
85m,0.00%,41,33m,0.00%,198
85m,0.00%,41,33m,0.00%,198
86m,0.24%,41,33m,0.49%,198
87m,0.00%,41,33m,0.00%,198
31m,0.48%,41,33m,0.00%,198
32m,0.00%,41,33m,0.25%,198
33m,0.00%,41,34m,0.00%,198
34m,0.24%,41,34m,0.00%,198
35m,0.24%,41,34m,0.24%,198
35m,0.00%,41,34m,0.25%,198
36m,0.24%,41,35m,0.00%,198
36m,0.00%,41,35m,0.17%,198
37m,0.00%,41,35m,0.00%,198
37m,0.17%,41,35m,0.17%,198
37m,0.00%,41,35m,0.00%,198
37m,0.00%,41,35m,0.24%,198
39m,0.48%,41,36m,0.24%,198
44m,0.74%,41,36m,0.00%,198
47m,0.49%,41,36m,0.25%,198
48m,0.24%,41,36m,0.00%,198
49m,0.25%,41,37m,0.00%,198
51m,0.25%,41,37m,0.25%,198
52m,0.24%,41,37m,0.00%,198
53m,0.25%,41,37m,0.25%,198
55m,0.25%,41,38m,0.25%,198
56m,0.49%,41,38m,0.00%,198
57m,0.25%,41,38m,0.25%,198
59m,0.49%,41,38m,0.00%,198
60m,0.00%,41,38m,0.00%,198
61m,0.24%,41,38m,0.24%,198
61m,0.00%,41,38m,0.00%,198
61m,0.00%,41,39m,0.25%,198
61m,0.00%,41,39m,0.00%,198
62m,0.00%,41,39m,0.25%,198
63m,0.25%,41,39m,0.00%,198
TIME:49.6709918976,CODE:0
STOP
64m,0.00%,42,40m,4.17%,199
65m,0.00%,41,41m,0.17%,198
65m,0.17%,41,41m,0.17%,198
65m,0.00%,41,41m,0.00%,198
65m,0.24%,41,41m,0.24%,198
66m,0.00%,41,42m,0.00%,198
66m,0.00%,41,42m,0.24%,198
71m,0.97%,41,42m,0.00%,198
74m,0.49%,41,42m,0.49%,198
75m,0.00%,41,42m,0.00%,198
76m,0.24%,41,42m,0.00%,198
78m,0.24%,41,43m,0.24%,198
78m,0.00%,41,43m,0.00%,198
79m,0.47%,41,43m,0.24%,198
80m,0.00%,41,43m,0.00%,198
80m,0.00%,41,44m,0.24%,198
81m,0.25%,41,44m,0.00%,198
82m,0.25%,41,44m,0.25%,198
83m,0.00%,41,44m,0.24%,198
83m,0.24%,41,45m,0.00%,198
83m,0.00%,41,45m,0.18%,198
84m,0.00%,41,45m,0.17%,198
84m,0.18%,41,45m,0.00%,198
84m,0.00%,41,45m,0.00%,198
84m,0.00%,41,45m,0.24%,198
87m,0.49%,41,46m,0.00%,198
36m,0.99%,41,46m,0.25%,198
38m,0.49%,41,46m,0.25%,198
39m,0.24%,41,46m,0.00%,198
41m,0.24%,41,47m,0.00%,198
42m,0.25%,41,47m,0.25%,198
44m,0.49%,41,47m,0.00%,198
45m,0.25%,41,47m,0.25%,198
47m,0.25%,41,47m,0.00%,198
48m,0.25%,41,47m,0.00%,198
49m,0.25%,41,13m,0.25%,198
51m,0.24%,41,14m,0.24%,198
51m,0.25%,41,14m,0.25%,198
52m,0.00%,41,14m,0.00%,198
TIME:43.912104845,CODE:0
STOP
53m,0.63%,42,15m,0.00%,199
53m,0.00%,42,15m,0.17%,199
53m,0.16%,42,15m,0.16%,199
54m,0.00%,42,16m,0.00%,199
54m,0.00%,42,16m,0.17%,199
54m,0.00%,42,16m,0.24%,199
57m,0.24%,41,17m,0.00%,198
60m,0.49%,41,17m,0.24%,198
64m,0.98%,41,17m,0.00%,198
66m,0.00%,41,17m,0.00%,198
67m,0.24%,41,18m,0.47%,198
68m,0.24%,41,18m,0.00%,198
68m,0.24%,41,18m,0.00%,198
69m,0.00%,41,18m,0.24%,198
70m,0.24%,41,18m,0.00%,198
71m,0.24%,41,19m,0.24%,198
72m,0.24%,41,19m,0.00%,198
73m,0.00%,41,19m,0.00%,198
74m,0.23%,41,19m,0.23%,198
74m,0.00%,41,19m,0.18%,198
74m,0.00%,41,20m,0.00%,198
74m,0.00%,41,20m,0.17%,198
74m,0.00%,41,20m,0.00%,198
76m,0.24%,41,20m,0.24%,198
80m,0.98%,41,20m,0.25%,198
84m,0.49%,41,21m,0.00%,198
85m,0.24%,41,21m,0.24%,198
86m,0.24%,41,21m,0.00%,198
88m,0.49%,41,21m,0.24%,198
33m,0.25%,41,21m,0.00%,198
34m,0.25%,41,21m,0.25%,198
36m,0.49%,41,21m,0.00%,198
36m,0.25%,41,22m,0.25%,198
38m,0.25%,41,22m,0.00%,198
40m,0.00%,41,22m,0.00%,198
41m,0.49%,41,22m,0.25%,198
41m,0.00%,41,22m,0.00%,198
42m,0.24%,41,23m,0.00%,198
42m,0.00%,41,23m,0.24%,198
TIME:43.0178468227,CODE:0
STOP
43m,0.00%,42,24m,0.00%,199
43m,0.17%,42,24m,0.17%,199
43m,0.00%,42,24m,0.00%,199
43m,0.00%,42,25m,0.17%,199
44m,0.17%,42,25m,0.17%,199
44m,0.00%,42,25m,0.00%,199
45m,0.24%,42,25m,0.24%,199
49m,0.73%,42,25m,0.24%,199
53m,0.48%,42,26m,0.00%,199
54m,0.24%,42,26m,0.00%,199
55m,0.24%,42,26m,0.24%,199
56m,0.24%,42,26m,0.24%,199
57m,0.00%,42,27m,0.00%,199
58m,0.24%,42,27m,0.00%,199
59m,0.24%,42,27m,0.24%,199
60m,0.00%,42,27m,0.00%,199
60m,0.24%,42,28m,0.24%,199
61m,0.24%,42,28m,0.00%,199
61m,0.00%,42,28m,0.00%,199
62m,0.00%,42,28m,0.35%,199
64m,0.18%,41,30m,0.00%,198
64m,0.17%,41,30m,0.34%,198
64m,0.00%,41,30m,0.00%,198
65m,0.00%,41,30m,0.00%,198
69m,0.97%,41,31m,0.24%,198
74m,0.49%,41,31m,0.00%,198
75m,0.24%,41,31m,0.00%,198
76m,0.24%,41,31m,0.24%,198
78m,0.25%,41,31m,0.00%,198
79m,0.49%,41,32m,0.25%,198
81m,0.00%,41,32m,0.25%,198
82m,0.49%,41,32m,0.00%,198
83m,0.25%,41,32m,0.00%,198
85m,0.25%,41,33m,0.25%,198
86m,0.24%,41,33m,0.24%,198
87m,0.24%,41,33m,0.00%,198
32m,0.48%,41,33m,0.24%,198
32m,0.24%,41,33m,0.24%,198
TIME:42.5283830166,CODE:0
STOP
33m,0.00%,42,34m,8.93%,199
33m,0.00%,42,34m,0.00%,199
33m,0.00%,42,35m,0.35%,199
33m,0.18%,42,35m,0.00%,199
42m,0.28%,42,35m,0.12%,199
44m,0.00%,42,36m,0.00%,199
44m,0.24%,42,36m,0.00%,199
45m,0.00%,42,36m,0.24%,199
46m,0.24%,42,36m,0.24%,199
47m,0.24%,42,36m,0.00%,199
48m,0.00%,42,36m,0.24%,199
49m,0.24%,42,37m,0.00%,199
51m,0.00%,41,37m,0.24%,198
52m,0.00%,41,37m,0.24%,198
52m,0.39%,41,38m,0.00%,198
53m,0.00%,41,38m,0.17%,198
53m,0.00%,41,38m,0.17%,198
53m,0.00%,41,38m,0.00%,198
53m,0.24%,41,38m,0.47%,198
55m,0.24%,41,39m,0.00%,198
58m,0.49%,41,39m,0.00%,198
63m,0.98%,41,39m,0.25%,198
64m,0.00%,41,39m,0.00%,198
66m,0.24%,41,39m,0.00%,198
68m,0.25%,41,40m,0.25%,198
69m,0.25%,41,40m,0.00%,198
70m,0.49%,41,40m,0.25%,198
72m,0.25%,41,40m,0.00%,198
73m,0.49%,41,40m,0.24%,198
75m,0.24%,41,41m,0.00%,198
76m,0.24%,41,41m,0.24%,198
77m,0.00%,41,41m,0.00%,198
77m,0.24%,41,41m,0.24%,198
78m,0.00%,41,42m,0.00%,198
79m,0.00%,41,42m,0.25%,198
TIME:44.4797949791,CODE:0
STOP
79m,0.00%,42,43m,0.00%,199
79m,0.00%,42,43m,0.17%,199
80m,0.00%,42,43m,0.17%,199
80m,0.00%,42,43m,0.00%,199
80m,0.00%,42,43m,0.33%,199
80m,0.24%,42,44m,0.00%,199
83m,0.49%,42,44m,0.00%,199
87m,0.73%,42,44m,0.49%,199
33m,0.49%,42,44m,0.00%,199
34m,0.24%,42,44m,0.00%,199
35m,0.24%,42,45m,0.00%,199
35m,0.00%,42,45m,0.00%,199
36m,0.25%,42,45m,0.25%,199
37m,0.00%,42,45m,0.24%,199
38m,0.24%,42,45m,0.25%,199
39m,0.24%,42,46m,0.00%,199
40m,0.24%,42,46m,0.24%,199
43m,0.00%,41,48m,0.00%,198
43m,0.00%,41,48m,0.15%,198
43m,0.00%,41,14m,0.18%,198
43m,0.18%,41,14m,0.18%,198
44m,0.17%,41,14m,0.17%,198
44m,0.00%,41,14m,0.00%,198
48m,0.48%,41,14m,0.00%,198
51m,0.49%,41,14m,0.24%,198
53m,0.49%,41,15m,0.25%,198
54m,0.25%,41,15m,0.00%,198
56m,0.24%,41,15m,0.24%,198
57m,0.25%,41,15m,0.00%,198
59m,0.25%,41,15m,0.24%,198
60m,0.49%,41,16m,0.00%,198
62m,0.00%,41,16m,0.25%,198
63m,0.49%,41,16m,0.00%,198
65m,0.24%,41,16m,0.24%,198
66m,0.49%,41,16m,0.00%,198
67m,0.00%,41,17m,0.00%,198
68m,0.00%,41,17m,0.25%,198
TIME:42.3028829098,CODE:0
STOP
68m,0.00%,42,18m,0.00%,199
70m,0.16%,42,18m,0.17%,199
70m,0.00%,42,18m,0.17%,199
70m,0.00%,42,18m,0.17%,199
70m,0.00%,42,18m,0.00%,199
70m,0.23%,42,19m,0.23%,199
72m,0.24%,42,19m,0.00%,199
77m,0.96%,42,19m,0.24%,199
80m,0.24%,42,19m,0.24%,199
81m,0.49%,42,19m,0.00%,199
82m,0.00%,42,19m,0.00%,199
83m,0.25%,42,20m,0.25%,199
84m,0.24%,42,20m,0.00%,199
84m,0.00%,42,20m,0.24%,199
85m,0.24%,42,20m,0.00%,199
86m,0.00%,42,20m,0.24%,199
87m,0.24%,42,21m,0.00%,199
88m,0.25%,41,21m,0.00%,198
88m,0.00%,41,22m,0.17%,198
88m,0.00%,41,22m,0.17%,198
32m,0.18%,41,22m,0.18%,198
32m,0.00%,41,22m,0.17%,198
32m,0.00%,41,22m,0.00%,198
34m,0.49%,41,23m,0.25%,198
38m,0.74%,41,23m,0.00%,198
41m,0.49%,41,23m,0.00%,198
42m,0.25%,41,24m,0.00%,198
44m,0.24%,41,24m,0.24%,198
45m,0.24%,41,24m,0.24%,198
47m,0.49%,41,24m,0.00%,198
48m,0.24%,41,24m,0.24%,198
50m,0.48%,41,24m,0.00%,198
51m,0.25%,41,25m,0.25%,198
53m,0.00%,41,25m,0.00%,198
54m,0.25%,41,25m,0.00%,198
55m,0.24%,41,25m,0.24%,198
56m,0.24%,41,25m,0.00%,198
TIME:41.9698281288,CODE:0
STOP
56m,0.53%,42,26m,0.00%,199
57m,0.00%,42,26m,0.34%,199
57m,0.15%,42,27m,0.15%,199
57m,0.00%,42,27m,0.18%,199
57m,0.00%,42,27m,0.17%,199
58m,0.00%,42,27m,0.00%,199
62m,0.97%,42,27m,0.24%,199
65m,0.49%,42,28m,0.00%,199
67m,0.48%,42,28m,0.00%,199
68m,0.00%,42,28m,0.00%,199
69m,0.00%,42,28m,0.24%,199
70m,0.24%,42,28m,0.00%,199
71m,0.24%,42,29m,0.24%,199
72m,0.24%,42,29m,0.00%,199
74m,0.00%,42,29m,0.00%,199
74m,0.24%,42,29m,0.48%,199
75m,0.24%,42,30m,0.00%,199
76m,0.25%,42,30m,0.24%,199
76m,0.04%,42,30m,0.08%,199
81m,0.54%,42,30m,0.00%,199
85m,0.73%,41,31m,0.48%,198
87m,0.24%,41,31m,0.00%,198
89m,0.24%,41,31m,0.00%,198
33m,0.49%,41,31m,0.24%,198
34m,0.25%,41,31m,0.00%,198
35m,0.25%,41,32m,0.00%,198
37m,0.49%,41,32m,0.24%,198
39m,0.24%,41,32m,0.00%,198
40m,0.25%,41,32m,0.25%,198
41m,0.25%,41,33m,0.25%,198
43m,0.24%,41,33m,0.00%,198
43m,0.25%,41,33m,0.00%,198
44m,0.00%,41,33m,0.00%,198
TIME:41.35353899,CODE:0
STOP
44m,0.00%,42,34m,4.39%,199
45m,0.00%,42,34m,0.00%,199
45m,0.00%,42,35m,0.17%,199
45m,0.00%,42,35m,0.17%,199
45m,0.16%,42,35m,0.00%,199
45m,0.00%,42,35m,0.00%,199
47m,0.48%,42,35m,0.24%,199
51m,0.73%,42,36m,0.24%,199
54m,0.48%,42,36m,0.24%,199
55m,0.24%,42,36m,0.00%,199
56m,0.00%,42,36m,0.00%,199
57m,0.25%,42,36m,0.00%,199
58m,0.00%,42,36m,0.25%,199
59m,0.24%,42,37m,0.00%,199
60m,0.24%,42,37m,0.24%,199
61m,0.00%,42,37m,0.00%,199
62m,0.24%,42,37m,0.24%,199
63m,0.24%,42,38m,0.24%,199
63m,0.00%,42,38m,0.00%,199
63m,0.00%,42,38m,0.17%,199
63m,0.00%,42,39m,0.00%,199
63m,0.17%,42,39m,0.34%,199
64m,0.00%,42,39m,0.00%,199
64m,0.00%,42,39m,0.00%,199
67m,0.74%,41,39m,0.25%,198
70m,0.49%,41,39m,0.00%,198
73m,0.49%,41,40m,0.24%,198
75m,0.24%,41,40m,0.00%,198
77m,0.49%,41,40m,0.00%,198
78m,0.00%,41,40m,0.00%,198
80m,0.49%,41,40m,0.25%,198
81m,0.00%,41,41m,0.24%,198
82m,0.24%,41,41m,0.00%,198
84m,0.49%,41,41m,0.25%,198
85m,0.25%,41,41m,0.24%,198
86m,0.25%,41,41m,0.00%,198
88m,0.25%,41,42m,0.00%,198
88m,0.24%,41,42m,0.00%,198
89m,0.24%,41,42m,0.24%,198
TIME:44.0138781071,CODE:0
STOP
33m,0.00%,42,43m,2.81%,199
33m,0.00%,42,43m,0.17%,199
33m,0.00%,42,43m,0.00%,199
33m,0.18%,42,43m,0.17%,199
33m,0.16%,42,44m,0.16%,199
33m,0.00%,42,44m,0.00%,199
35m,0.48%,42,44m,0.24%,199
40m,0.73%,42,44m,0.00%,199
42m,0.24%,42,44m,0.24%,199
43m,0.00%,42,44m,0.00%,199
44m,0.24%,42,45m,0.24%,199
45m,0.24%,42,45m,0.00%,199
46m,0.00%,42,45m,0.24%,199
47m,0.24%,42,45m,0.00%,199
48m,0.00%,42,46m,0.24%,199
49m,0.74%,42,46m,0.00%,199
50m,0.00%,42,46m,0.24%,199
51m,0.00%,42,46m,0.00%,199
51m,0.04%,42,47m,0.12%,199
57m,0.71%,41,14m,0.18%,198
61m,0.73%,41,14m,0.00%,198
62m,0.00%,41,14m,0.00%,198
64m,0.49%,41,14m,0.24%,198
65m,0.00%,41,14m,0.25%,198
67m,0.48%,41,14m,0.00%,198
68m,0.25%,41,15m,0.00%,198
70m,0.00%,41,15m,0.25%,198
71m,0.49%,41,15m,0.00%,198
72m,0.49%,41,15m,0.25%,198
74m,0.00%,41,15m,0.00%,198
75m,0.25%,41,15m,0.25%,198
76m,0.25%,41,16m,0.25%,198
76m,0.25%,41,16m,0.00%,198
TIME:41.2289328575,CODE:0
STOP
77m,0.00%,42,17m,0.00%,199
77m,0.17%,42,17m,0.17%,199
79m,0.00%,42,17m,0.17%,199
79m,0.00%,42,18m,0.17%,199
79m,0.00%,42,18m,0.00%,199
79m,0.24%,42,18m,0.24%,199
81m,0.48%,42,18m,0.24%,199
85m,0.73%,42,18m,0.00%,199
88m,0.25%,42,19m,0.00%,199
89m,0.24%,42,19m,0.24%,199
32m,0.24%,42,19m,0.25%,199
33m,0.49%,42,19m,0.00%,199
34m,0.00%,42,19m,0.24%,199
35m,0.24%,42,19m,0.00%,199
36m,0.00%,42,20m,0.24%,199
37m,0.24%,42,20m,0.00%,199
37m,0.00%,42,20m,0.00%,199
38m,0.49%,42,20m,0.24%,199
38m,0.00%,42,20m,0.15%,199
39m,0.04%,41,22m,0.12%,198
44m,0.37%,41,22m,0.00%,198
47m,0.70%,41,22m,0.23%,198
49m,0.24%,41,23m,0.00%,198
50m,0.24%,41,23m,0.25%,198
51m,0.25%,41,23m,0.00%,198
53m,0.49%,41,23m,0.25%,198
54m,0.25%,41,23m,0.00%,198
56m,0.24%,41,23m,0.00%,198
57m,0.25%,41,24m,0.24%,198
58m,0.24%,41,24m,0.24%,198
60m,0.25%,41,24m,0.25%,198
61m,0.49%,41,24m,0.00%,198
62m,0.00%,41,24m,0.00%,198
62m,0.23%,41,24m,0.00%,198
TIME:42.9504249096,CODE:0
STOP
63m,0.00%,42,25m,0.00%,199
64m,0.00%,42,25m,0.00%,199
64m,0.17%,42,26m,0.34%,199
64m,0.00%,42,26m,0.00%,199
64m,0.00%,42,26m,0.16%,199
64m,0.00%,42,27m,0.24%,199
66m,0.24%,42,27m,0.00%,199
70m,0.98%,42,27m,0.00%,199
73m,0.49%,42,27m,0.24%,199
74m,0.24%,42,27m,0.00%,199
75m,0.00%,42,28m,0.24%,199
76m,0.24%,42,28m,0.00%,199
77m,0.00%,42,28m,0.24%,199
78m,0.24%,42,28m,0.24%,199
79m,0.24%,42,28m,0.00%,199
81m,0.49%,42,28m,0.00%,199
82m,0.00%,42,29m,0.24%,199
82m,0.00%,42,29m,0.24%,199
83m,0.00%,42,29m,0.00%,199
83m,0.00%,42,30m,0.00%,199
83m,0.17%,42,30m,0.17%,199
83m,0.00%,42,30m,0.18%,199
84m,0.17%,42,30m,0.17%,199
84m,0.00%,42,30m,0.00%,199
85m,0.25%,41,31m,0.00%,198
32m,0.98%,41,31m,0.25%,198
35m,0.49%,41,31m,0.00%,198
37m,0.24%,41,32m,0.24%,198
38m,0.24%,41,32m,0.00%,198
39m,0.25%,41,32m,0.00%,198
41m,0.00%,41,32m,0.25%,198
42m,0.49%,41,32m,0.00%,198
44m,0.24%,41,32m,0.24%,198
45m,0.48%,41,33m,0.24%,198
47m,0.25%,41,33m,0.00%,198
48m,0.24%,41,33m,0.00%,198
49m,0.25%,41,33m,0.25%,198
50m,0.00%,41,33m,0.00%,198
